Loss,Payout,Set
193.57571,0.0,Train
232.14505,63.995903,Train
226.87245,66.142166,Train
227.75356,33.782307,Train
237.96075,0.0,Train
230.05121,43.582176,Train
171.18106,2.9874005,Train
166.25255,0.0,Train
167.91034,0.31136084,Train
291.91803,109.0992,Train
123.55889,0.8767853,Train
380.26413,108.70116,Train
340.1217,108.59979,Train
296.77853,95.65605,Train
184.56894,0.0,Train
221.09239,107.71694,Train
226.78987,109.23132,Train
258.17395,105.78068,Train
275.68268,107.41996,Train
257.02963,108.56885,Train
266.18274,95.85363,Train
221.0246,104.313515,Train
188.01955,98.31761,Train
195.32146,90.920364,Train
235.16858,106.394005,Train
201.93678,106.50641,Train
284.36838,107.941086,Train
412.14252,113.894615,Train
209.22107,106.6393,Train
268.71967,83.88777,Train
271.78415,85.88002,Train
275.6563,84.33935,Train
262.15952,89.20135,Train
249.32144,82.91194,Train
308.8495,96.24887,Train
256.5938,56.45338,Train
230.0212,50.74953,Train
220.27122,32.137337,Train
362.26813,108.39876,Train
222.55855,46.24212,Train
268.90643,105.00187,Train
377.08148,111.407455,Train
288.0139,104.39553,Train
180.38434,18.498077,Train
255.9573,73.863266,Train
236.30173,70.00948,Train
225.17453,52.658733,Train
261.8979,86.52059,Train
213.40125,66.2702,Train
230.7665,63.949287,Train
189.81848,41.124172,Train
181.80144,12.857813,Train
253.36247,67.40071,Train
365.13364,106.87026,Train
265.8294,101.9725,Train
186.83943,42.585655,Train
202.38911,81.65043,Train
157.80365,34.52131,Train
204.32112,52.570427,Train
205.97281,49.3733,Train
218.90865,0.0,Train
257.21915,62.049248,Train
235.42593,62.58317,Train
236.10759,45.41498,Train
245.22202,0.0,Train
235.88713,64.56112,Train
197.7913,1.1114353,Train
199.47081,0.0,Train
221.36397,25.283407,Train
331.4192,107.38257,Train
173.75058,1.9743068,Train
387.10812,109.96735,Train
369.46814,108.660995,Train
298.93423,91.51787,Train
218.62108,0.0,Train
277.56128,84.99058,Train
137.39087,1.7767069,Train
176.51901,3.7567418,Train
180.4715,30.013758,Train
199.33472,51.874214,Train
163.30045,3.5268676,Train
145.47722,10.55377,Train
167.84766,7.986802,Train
139.82361,0.0,Train
163.33755,22.314735,Train
243.58063,104.18274,Train
195.09839,27.995035,Train
222.7782,79.08337,Train
194.27809,47.757362,Train
161.04022,36.49608,Train
127.39253,0.0,Train
191.94615,26.141262,Train
243.03189,61.191944,Train
217.8689,78.38568,Train
261.42426,83.91593,Train
244.23366,70.55592,Train
244.2919,56.16101,Train
218.20503,81.757126,Train
179.66006,24.123844,Train
215.54256,55.790504,Train
204.14925,47.033546,Train
286.02798,103.86348,Train
261.5233,52.68056,Train
254.9915,99.07934,Train
306.794,102.45663,Train
305.51437,107.5578,Train
269.27597,89.44032,Train
156.42604,39.863045,Train
149.55447,25.979654,Train
128.28459,20.738407,Train
153.87984,62.878967,Train
120.14319,35.55684,Train
122.8609,10.162361,Train
117.37126,3.2647815,Train
135.3588,0.0,Train
118.043,25.213192,Train
234.0535,100.9294,Train
178.36603,77.67269,Train
129.73369,7.9433813,Train
161.99358,39.92934,Train
127.68882,9.173469,Train
112.518715,0.4747932,Train
185.57373,57.428642,Train
134.76042,0.0,Train
174.41873,57.27189,Train
169.9362,39.517723,Train
178.78108,21.265432,Train
177.0518,0.0,Train
177.58012,40.172905,Train
137.77235,0.0,Train
121.843376,0.0,Train
129.76268,0.0,Train
265.01666,104.71126,Train
144.47235,1.1571776,Train
283.57474,106.42094,Train
237.45967,103.56417,Train
210.72147,76.484955,Train
93.70607,0.0,Train
165.5056,44.550346,Train
150.05939,5.66729,Train
172.7516,0.5034874,Train
190.39095,16.900639,Train
224.04224,64.81905,Train
167.75333,17.234705,Train
197.16559,27.474758,Train
171.3071,16.160934,Train
88.54919,0.0,Train
103.03339,0.0,Train
342.94446,111.133446,Train
229.88216,41.147213,Train
221.87671,86.48259,Train
248.76157,92.65927,Train
192.53355,58.842846,Train
105.526726,0.0,Train
126.6642,17.209879,Train
94.649994,0.0,Train
128.65273,26.389612,Train
141.15248,19.742767,Train
140.60425,40.45594,Train
131.10068,1.6574125,Train
147.42159,35.923004,Train
130.1348,0.0,Train
61.01027,0.0,Train
83.62554,0.0,Train
235.16295,102.96287,Train
101.40245,2.898257,Train
256.68793,110.92787,Train
273.12228,111.449295,Train
186.28389,38.479866,Train
61.96051,0.0,Train
139.22389,4.1568747,Train
194.16359,57.7823,Train
191.41443,63.586964,Train
214.52725,80.91035,Train
247.56964,91.35537,Train
195.20918,69.106384,Train
207.71873,80.82331,Train
195.61218,65.047455,Train
189.69063,24.399624,Train
95.509384,0.0,Train
213.74788,105.09194,Train
181.29071,31.387878,Train
278.4735,104.85891,Train
325.3396,99.74989,Train
269.8635,87.2119,Train
162.44902,19.821754,Train
185.47821,45.36425,Train
296.61807,98.79964,Train
260.64355,94.04313,Train
298.00037,95.550095,Train
273.63065,100.01859,Train
258.84595,91.63277,Train
302.2369,109.77405,Train
239.21994,93.56504,Train
292.7908,94.33901,Train
175.17642,34.407917,Train
346.78577,109.72201,Train
222.53384,86.51725,Train
285.78516,109.36864,Train
380.43167,108.85664,Train
384.38843,109.81758,Train
210.4352,49.18693,Train
168.2106,52.777374,Train
223.65607,87.59981,Train
246.73965,86.92427,Train
245.11423,90.403625,Train
258.96237,90.42186,Train
242.7643,93.7826,Train
295.36462,105.17085,Train
253.24924,71.013535,Train
219.28307,69.387276,Train
173.42668,32.123898,Train
291.1983,111.77543,Train
203.73044,84.03986,Train
219.74825,104.69829,Train
365.67462,112.75835,Train
271.43393,108.02608,Train
223.5599,84.88589,Train
173.13431,55.533375,Train
213.41667,80.37229,Train
237.80746,70.95967,Train
248.76114,85.89379,Train
246.08919,95.97417,Train
224.69774,68.20245,Train
241.9604,95.77311,Train
204.3502,79.65977,Train
161.56706,40.268467,Train
121.63527,0.0,Train
287.19067,106.76068,Train
229.57622,70.88467,Train
298.0052,101.332466,Train
302.89767,105.2158,Train
341.09863,101.38997,Train
194.08195,43.374542,Train
193.01823,35.315357,Train
213.5595,44.340527,Train
218.47513,48.970715,Train
244.12668,74.58391,Train
267.10223,88.3123,Train
192.43553,68.03444,Train
238.55728,87.302666,Train
198.64157,55.538933,Train
168.37009,22.548824,Train
138.50133,0.0,Train
257.29755,101.93596,Train
225.87416,44.05158,Train
297.07706,106.89003,Train
304.69897,106.441795,Train
279.65332,103.77464,Train
174.8254,67.56151,Train
190.06589,67.59698,Train
199.42352,68.31147,Train
225.65714,91.65625,Train
184.42178,62.23118,Train
188.98363,48.88102,Train
151.88911,27.297785,Train
158.69319,25.616497,Train
154.18929,62.21471,Train
262.20108,104.87364,Train
193.23149,101.58989,Train
186.47426,51.743584,Train
182.31454,96.91388,Train
216.83664,63.698303,Train
214.89717,41.243,Train
195.82756,60.00052,Train
112.617645,0.0,Train
145.81937,1.1153355,Train
160.67561,10.763058,Train
204.94777,45.777184,Train
139.07896,0.34741727,Train
153.26724,23.0315,Train
169.97534,10.79069,Train
95.46198,0.0,Train
87.935905,0.0,Train
272.3954,108.33606,Train
162.16502,23.685825,Train
242.41956,96.48509,Train
193.34146,94.50057,Train
122.80446,30.691036,Train
89.47584,0.0,Train
172.07506,21.858547,Train
160.22307,0.0,Train
189.69025,19.430347,Train
184.21397,33.553276,Train
224.70566,65.213135,Train
160.57356,0.0,Train
206.5167,38.339516,Train
173.52982,7.291002,Train
125.580536,0.0,Train
66.62409,0.0,Train
286.06842,104.68528,Train
229.51662,5.3941345,Train
207.8911,96.98799,Train
283.24893,104.267334,Train
122.06737,11.612549,Train
18.17762,0.0,Train
278.62766,89.449554,Train
258.13956,70.40665,Train
287.61456,91.91624,Train
285.14355,99.212296,Train
271.22235,76.34287,Train
293.46753,81.80138,Train
248.03366,68.19822,Train
252.18295,60.47774,Train
217.00804,45.573845,Train
355.04565,106.86894,Train
325.03207,72.56262,Train
144.76506,17.4212,Train
180.72388,23.882458,Train
177.54608,64.6264,Train
238.69131,87.54854,Train
169.26385,40.86257,Train
195.79411,34.991035,Train
169.58656,26.968328,Train
117.85788,0.0,Train
94.776375,0.0,Train
256.42868,106.76276,Train
215.38287,55.720245,Train
234.5313,102.55343,Train
273.96576,103.40587,Train
219.47552,40.936886,Train
130.90848,0.0,Train
176.55621,51.420868,Train
283.63046,107.20493,Train
300.90012,99.1686,Train
298.91364,99.54381,Train
313.41916,103.49851,Train
310.74002,96.3049,Train
319.34723,111.455124,Train
249.00453,101.075516,Train
266.555,88.17616,Train
231.73253,68.06461,Train
371.63547,111.24284,Train
280.38028,100.13786,Train
303.71896,111.17202,Train
341.21512,109.146164,Train
290.05508,102.32766,Train
251.24919,94.676125,Train
198.95692,66.7551,Train
199.02922,63.608715,Train
212.47913,64.54422,Train
210.07954,85.64183,Train
176.48128,77.92891,Train
221.83838,98.10151,Train
157.03792,75.85751,Train
203.46513,50.820553,Train
111.526245,0.0,Train
250.27449,107.54458,Train
220.33916,72.708565,Train
237.2443,109.508995,Train
261.77103,113.64397,Train
323.98477,106.13169,Train
47.70717,0.0,Train
157.90068,18.837397,Train
182.69334,10.434243,Train
204.41565,17.122042,Train
229.93607,67.34892,Train
238.3084,82.12657,Train
205.67986,20.26554,Train
211.63242,40.6063,Train
216.27295,43.17668,Train
142.20404,0.0,Train
176.66461,0.0,Train
342.12704,107.52574,Train
256.98907,57.66618,Train
308.1257,93.12958,Train
339.40228,96.08585,Train
290.40033,64.797165,Train
172.75511,0.0,Train
208.19742,24.501972,Train
338.6226,106.52511,Train
334.08856,107.84347,Train
348.97852,106.88735,Train
338.4016,106.15973,Train
325.61508,103.46301,Train
365.51825,108.95726,Train
326.15598,102.59255,Train
279.88855,97.60377,Train
279.6263,74.82143,Train
466.4909,115.14484,Train
299.74844,103.75388,Train
418.8454,114.200485,Train
409.98376,112.569275,Train
328.0848,110.06352,Train
333.03558,104.571205,Train
282.35416,96.32016,Train
175.14574,0.0,Train
206.60538,13.962885,Train
217.88031,10.670117,Train
222.19795,24.99025,Train
200.60524,0.0,Train
224.00409,16.16014,Train
207.14186,0.52782995,Train
142.77539,0.0,Train
232.71495,0.0,Train
308.49405,103.13397,Train
200.24225,22.667995,Train
325.80115,105.71999,Train
284.0803,96.39818,Train
251.96187,66.79493,Train
113.03629,0.0,Train
228.15422,58.280556,Train
218.50739,112.927444,Train
225.3913,107.481895,Train
264.12128,105.22457,Train
250.91556,106.153786,Train
243.27426,104.324356,Train
263.44113,110.291565,Train
274.68488,99.50735,Train
182.58267,89.27096,Train
134.13487,83.06442,Train
340.6754,111.1698,Train
173.85379,101.31062,Train
306.15024,110.84525,Train
304.57214,107.92715,Train
260.5183,107.395676,Train
280.59952,108.26005,Train
232.76349,97.92818,Train
178.98106,22.042263,Train
189.66162,74.89674,Train
210.46632,76.780785,Train
208.023,60.4498,Train
184.39615,41.009808,Train
196.3588,75.24331,Train
187.02742,6.8234024,Train
169.2408,27.911016,Train
133.9447,1.4932159,Train
261.13693,103.3748,Train
140.44235,3.1616223,Train
234.92888,98.53697,Train
254.08908,106.641396,Train
319.55997,109.36599,Train
149.45473,0.0,Train
216.25656,70.42767,Train
184.65714,41.92108,Train
202.85472,55.65391,Train
224.79991,52.208435,Train
243.68327,76.85661,Train
218.18353,43.139347,Train
182.58914,49.00659,Train
232.85603,44.570274,Train
180.0756,12.736809,Train
212.54256,22.764835,Train
291.58255,106.6891,Train
200.21484,66.12317,Train
252.06552,88.84097,Train
273.0349,82.88479,Train
277.33392,79.80851,Train
174.32072,0.0,Train
199.57185,52.329224,Train
286.56042,111.94292,Train
282.0815,113.111755,Train
305.32404,107.07654,Train
263.43796,104.8564,Train
273.0339,107.34666,Train
274.14606,112.173805,Train
281.0613,98.82243,Train
232.98465,87.69757,Train
205.67455,67.86309,Train
362.82086,114.20225,Train
248.74706,108.74701,Train
306.02963,111.069534,Train
376.79877,109.05813,Train
300.7327,105.712296,Train
126.524055,0.0,Train
179.12308,52.59789,Train
192.35233,32.41723,Train
182.8859,25.841013,Train
197.7228,0.0,Train
175.01462,3.9325957,Train
113.30754,0.12335567,Train
88.82793,0.0,Train
205.87718,11.862497,Train
271.50168,101.79847,Train
155.36058,1.1211579,Train
387.76932,111.7946,Train
334.05353,106.94124,Train
213.06915,72.106514,Train
55.073612,0.0,Train
200.17899,39.70379,Train
116.451096,0.0,Train
159.207,0.78343785,Train
185.88072,23.158075,Train
176.92914,40.9078,Train
163.10641,0.0,Train
154.68515,5.5908155,Train
174.09338,1.0744463,Train
77.20236,0.0,Train
112.64685,3.9232552,Train
262.4597,99.723526,Train
202.05154,24.493612,Train
296.8883,106.52335,Train
251.01523,89.55902,Train
174.58325,26.69035,Train
128.10269,0.0,Train
127.09582,0.0,Train
165.85327,0.5042405,Train
173.37161,18.121077,Train
188.48114,37.63379,Train
165.12938,1.7285506,Train
152.89026,3.807485,Train
157.5945,0.0,Train
108.35506,0.0,Train
177.95047,25.634686,Train
241.90057,93.789856,Train
201.48956,38.77829,Train
245.693,90.04586,Train
200.03386,44.053215,Train
170.70741,5.485818,Train
106.75815,0.0,Train
194.99792,46.886578,Train
177.59459,37.751125,Train
217.3526,34.52665,Train
247.88875,65.828705,Train
256.63733,84.53109,Train
201.48726,49.328743,Train
199.1743,63.07296,Train
218.10228,61.693897,Train
147.9488,4.032083,Train
171.57387,0.5244565,Train
356.63495,107.31411,Train
235.18925,54.07174,Train
311.41394,89.98161,Train
282.75626,97.78005,Train
425.43433,106.92055,Train
194.94713,0.0,Train
225.57787,32.76397,Train
313.34888,112.54586,Train
297.987,111.14451,Train
302.99408,109.95911,Train
327.2209,111.01705,Train
299.48688,107.02738,Train
296.688,106.65581,Train
271.3169,106.629555,Train
246.16335,105.57845,Train
216.3906,87.18918,Train
394.82495,109.534744,Train
226.23239,102.924545,Train
400.2015,112.0071,Train
396.7124,108.761986,Train
307.27884,108.800476,Train
269.51102,98.35122,Train
243.94409,84.18697,Train
241.1547,69.68332,Train
263.29135,88.20592,Train
261.1965,89.47155,Train
249.84279,87.956116,Train
274.0502,108.89874,Train
215.8862,88.687744,Train
219.25276,53.86503,Train
133.37495,0.0,Train
307.33157,106.33623,Train
244.24797,74.612366,Train
308.6216,105.596275,Train
305.8573,106.501236,Train
308.32886,111.34843,Train
157.57774,3.2146754,Train
332.5169,104.29741,Train
335.1113,103.07921,Train
337.32498,109.648636,Train
330.36032,95.4037,Train
325.21902,95.38426,Train
338.08978,115.48573,Train
281.40488,102.193634,Train
263.47598,102.34352,Train
260.7912,57.76638,Train
455.10648,115.41644,Train
267.6019,103.29932,Train
372.72357,105.35764,Train
425.492,113.505394,Train
411.94983,111.16431,Train
313.0165,103.212425,Train
295.2889,90.19212,Train
192.85257,65.61,Train
182.49614,80.9661,Train
213.58383,85.05357,Train
214.63803,77.19493,Train
194.55684,60.983513,Train
210.32578,87.89645,Train
159.0902,31.41534,Train
176.52968,48.261257,Train
131.99156,31.415918,Train
249.61945,103.75669,Train
143.60318,51.069065,Train
203.61212,98.21052,Train
285.5954,106.31738,Train
288.43735,101.71013,Train
210.85414,48.630623,Train
203.76842,41.961697,Train
172.66737,36.77825,Train
225.96199,78.26618,Train
179.77032,49.438087,Train
164.65315,31.44479,Train
137.31007,18.782503,Train
171.00423,0.7522986,Train
208.93642,43.51925,Train
264.14954,98.31293,Train
240.2295,94.912315,Train
184.2416,11.234495,Train
210.51129,38.300476,Train
206.77371,35.873394,Train
143.75331,5.933572,Train
204.24318,57.300255,Train
328.98605,107.67644,Train
295.7621,106.19456,Train
325.5837,107.90273,Train
325.0934,109.462036,Train
317.31067,106.82772,Train
282.23062,106.777756,Train
277.8483,105.49623,Train
263.31735,98.66886,Train
274.22626,90.29845,Train
426.9359,114.10051,Train
281.1582,101.73283,Train
422.91327,112.87998,Train
359.0442,110.81824,Train
192.35197,82.620445,Train
204.06656,71.97855,Train
216.42055,89.61502,Train
246.0885,99.34504,Train
204.38965,87.37169,Train
207.91403,83.49266,Train
177.57228,62.809868,Train
215.34216,73.23688,Train
162.86296,72.20337,Train
272.7499,104.05066,Train
223.65714,97.36114,Train
197.60515,55.60794,Train
215.57774,93.66971,Train
215.04594,87.05449,Train
219.2438,55.422363,Train
182.83168,56.31086,Train
228.07391,51.4522,Train
239.80203,51.88993,Train
269.51154,77.843155,Train
292.13968,90.037,Train
253.60857,59.81237,Train
235.22353,63.077644,Train
239.64653,63.678307,Train
192.89255,10.869166,Train
218.31537,28.7303,Train
340.40768,106.839134,Train
248.04874,56.20519,Train
301.731,91.42119,Train
295.94254,89.73204,Train
537.72217,113.5766,Train
247.60689,0.0,Train
237.44162,63.533257,Train
188.05168,69.76597,Train
209.86981,65.26659,Train
222.19476,83.01129,Train
255.11752,92.65631,Train
219.2122,73.23609,Train
183.23418,68.53139,Train
177.3432,49.663937,Train
162.66588,50.629997,Train
157.68085,66.43499,Train
336.291,102.44749,Train
211.99734,82.33118,Train
224.08899,68.413704,Train
243.63527,97.05641,Train
151.57007,20.236341,Train
164.31934,49.905266,Train
103.07307,0.0,Train
127.99796,1.3649654,Train
162.29796,24.479633,Train
163.65488,34.477287,Train
134.9275,0.3421995,Train
125.9288,9.576996,Train
138.3611,3.8436656,Train
66.15774,0.0,Train
163.46306,4.2218246,Train
252.60484,99.94501,Train
169.53023,53.94753,Train
233.55624,106.90464,Train
209.55103,64.01564,Train
121.30686,0.4258391,Train
79.389275,0.0,Train
209.67072,62.775093,Train
352.424,105.32516,Train
355.5366,94.98107,Train
350.6031,105.87134,Train
354.22986,107.16715,Train
331.39044,104.92788,Train
400.58612,106.32738,Train
314.83945,90.99127,Train
322.36035,100.539665,Train
347.04492,91.94501,Train
432.2856,109.61778,Train
422.20367,107.94704,Train
322.78552,95.85382,Train
332.05783,84.33402,Train
162.3563,17.95357,Train
183.96822,44.592323,Train
201.69447,30.33401,Train
217.03278,54.899292,Train
184.33382,28.913961,Train
183.67812,16.50698,Train
205.97336,25.103115,Train
142.79024,0.0,Train
162.1044,25.445904,Train
283.9076,101.03103,Train
193.12688,52.25783,Train
236.9554,79.10294,Train
195.08617,66.08293,Train
225.96461,40.182945,Train
124.546524,0.0,Train
242.15723,94.43559,Train
259.0521,78.01731,Train
282.36322,93.87786,Train
279.2522,99.79079,Train
262.32578,72.88905,Train
282.7425,103.91156,Train
230.41995,81.569046,Train
210.769,59.352623,Train
166.38298,0.21107188,Train
357.99866,104.62627,Train
232.82587,70.98476,Train
251.54347,105.83457,Train
312.63586,111.189224,Train
285.88388,99.953896,Train
293.55225,86.07521,Train
234.76619,54.29289,Train
188.43922,24.782204,Train
199.95177,38.39927,Train
196.73201,25.369408,Train
219.31586,64.69252,Train
173.81879,30.301844,Train
198.63239,27.885595,Train
175.46642,7.3362517,Train
164.70578,1.8308605,Train
213.38765,57.09214,Train
266.3647,101.70423,Train
205.21011,82.27626,Train
206.87164,47.82084,Train
224.30965,59.701275,Train
195.48775,64.78984,Train
159.05872,7.143119,Train
210.55817,54.481895,Train
168.14067,3.7848363,Train
189.75235,12.757246,Train
210.99873,58.433357,Train
229.84094,78.759865,Train
179.6727,14.224442,Train
186.09592,21.039217,Train
243.41112,48.293293,Train
103.27203,0.0,Train
220.80072,3.531428,Train
297.25018,108.9615,Train
210.07217,52.19718,Train
223.68204,87.343636,Train
270.03784,86.47377,Train
199.51993,31.974697,Train
150.6832,0.0,Train
174.49438,15.577258,Train
110.57445,0.0,Train
150.89906,10.355211,Train
142.32242,0.0,Train
162.1657,29.175198,Train
138.63301,0.0,Train
146.03635,6.5208435,Train
152.23567,9.965478,Train
91.65301,0.0,Train
114.752205,0.0,Train
273.84824,109.39829,Train
155.93797,13.560704,Train
263.90912,98.58602,Train
210.43896,94.06471,Train
246.89055,66.25524,Train
51.20806,0.0,Train
171.26459,22.080748,Train
118.659096,0.0,Train
178.92125,21.266125,Train
187.85425,24.76806,Train
185.85265,25.211823,Train
175.13135,0.0,Train
183.1707,14.98364,Train
156.8148,0.0,Train
94.339226,0.0,Train
179.42348,0.0,Train
271.27948,103.267494,Train
160.49593,19.027767,Train
308.23022,107.588974,Train
229.1211,93.87577,Train
233.54808,66.056,Train
75.02502,0.0,Train
