Loss,Payout,Set
231.60298,47.090794,Train
195.99583,0.0,Train
233.95634,43.66868,Train
194.24376,0.0,Train
337.2736,100.952484,Train
256.63998,55.329205,Train
323.07404,98.387314,Train
214.78204,0.0,Train
237.48166,29.68252,Train
269.5245,84.18779,Train
170.059,0.0,Train
226.87245,52.22262,Train
227.75356,29.403936,Train
214.7023,43.892506,Train
251.80275,67.91196,Train
237.96075,1.6770146,Train
242.81538,67.56178,Train
245.7276,51.48194,Train
257.78516,72.0742,Train
227.91039,16.208218,Train
205.10326,0.0,Train
219.19194,32.18387,Train
155.0823,0.0,Train
171.18106,0.10771112,Train
245.58151,72.78241,Train
227.38919,24.012566,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,0.0,Train
370.88138,98.43687,Train
150.84529,0.0,Train
208.41092,32.22983,Train
236.97144,85.83313,Train
290.7954,91.723335,Train
123.55889,12.990122,Train
201.39,47.16329,Train
313.89093,90.66992,Train
196.4742,21.558643,Train
296.08984,82.236115,Train
132.95035,0.0,Train
296.77853,91.74763,Train
195.18782,28.493084,Train
184.56894,0.0,Train
210.66986,24.869135,Train
226.12737,95.294785,Train
258.73215,102.46352,Train
238.94621,93.37246,Train
222.244,94.61589,Train
278.15555,99.895645,Train
245.02522,98.66267,Train
268.00418,97.13037,Train
239.59662,96.719925,Train
249.26942,95.545616,Train
224.2318,100.539185,Train
237.27452,95.17143,Train
258.17395,98.51081,Train
275.68268,100.67857,Train
261.80066,103.39467,Train
276.36444,99.17146,Train
257.02963,100.085556,Train
285.80322,99.53712,Train
238.67824,99.374504,Train
257.27963,100.586426,Train
223.49033,96.75582,Train
235.31027,97.316635,Train
234.77797,98.31091,Train
187.54904,92.886345,Train
221.0246,92.88766,Train
347.80353,102.22146,Train
190.79004,101.4453,Train
197.82736,98.794,Train
236.76978,98.42677,Train
195.32146,87.12204,Train
238.75261,100.34735,Train
143.71889,82.794235,Train
226.20367,91.01305,Train
266.34805,99.400215,Train
269.9646,100.24362,Train
201.93678,99.82304,Train
158.51823,92.3328,Train
220.43672,97.08328,Train
210.60352,86.30815,Train
150.72057,98.70369,Train
299.78204,97.11101,Train
209.22107,98.434586,Train
345.76987,98.13738,Train
266.87744,61.685047,Train
255.15965,47.8592,Train
268.02008,86.40294,Train
244.07072,51.82038,Train
308.99564,95.30125,Train
283.8254,99.01576,Train
346.23343,99.03631,Train
250.42685,81.58183,Train
305.81375,95.44659,Train
302.4258,101.79176,Train
229.73134,50.973213,Train
275.6563,91.22671,Train
262.15952,89.85023,Train
259.24094,86.28216,Train
302.63846,91.03759,Train
249.32144,69.749146,Train
295.87222,94.84896,Train
287.70847,88.4369,Train
292.49393,93.88257,Train
241.35762,58.64859,Train
249.79953,56.1625,Train
357.91806,93.578476,Train
223.18253,7.709857,Train
256.5938,55.53396,Train
351.65103,104.18288,Train
245.00908,53.138153,Train
227.55428,65.95681,Train
199.37363,36.900337,Train
220.27122,34.48788,Train
237.80109,81.270294,Train
164.93259,2.2770028,Train
296.36975,98.076515,Train
314.54962,94.53746,Train
361.644,95.79616,Train
222.55855,62.765236,Train
293.55133,82.89845,Train
361.30466,102.17801,Train
234.30963,80.0201,Train
201.22595,50.24595,Train
288.0139,93.53177,Train
268.62448,81.20918,Train
221.16986,60.962456,Train
240.74998,89.94255,Train
213.77861,61.976147,Train
232.33882,84.983345,Train
228.70891,79.14119,Train
297.61353,97.905174,Train
249.86322,83.502426,Train
282.64447,97.966995,Train
202.67772,66.962364,Train
213.53139,78.87439,Train
253.59686,82.672134,Train
223.48274,77.0594,Train
225.17453,69.311844,Train
261.8979,90.28121,Train
260.15283,82.35344,Train
204.25746,88.31269,Train
213.40125,71.52943,Train
246.84567,70.689125,Train
219.32924,64.25081,Train
280.8684,93.39519,Train
216.43913,75.68977,Train
197.54144,72.8112,Train
198.3408,66.492325,Train
177.0267,70.6912,Train
189.81848,56.242695,Train
246.9968,95.534004,Train
200.4732,63.96015,Train
230.11047,46.619835,Train
190.97069,51.655327,Train
253.36247,64.13466,Train
199.74078,79.29006,Train
247.2951,89.27493,Train
287.80963,91.22572,Train
256.0172,90.35835,Train
227.5271,81.42439,Train
265.8294,88.05867,Train
251.66331,96.870544,Train
384.3147,100.42726,Train
300.4713,92.983505,Train
217.48322,81.65531,Train
184.47765,49.090706,Train
157.80365,83.83792,Train
211.65039,64.90315,Train
204.32112,79.38557,Train
181.26987,40.034813,Train
245.79651,46.01226,Train
199.38103,0.0,Train
226.53816,35.17943,Train
199.94511,0.0,Train
349.41275,98.67702,Train
272.00543,60.44211,Train
334.67075,94.39658,Train
215.10223,0.27003464,Train
240.10663,43.816,Train
278.9253,81.59726,Train
185.81688,0.0,Train
235.42593,52.30301,Train
236.10759,33.664032,Train
222.86183,48.9575,Train
270.08813,69.92879,Train
245.22202,2.3625793,Train
256.91183,79.75392,Train
270.00928,70.99688,Train
274.9169,64.757805,Train
262.39713,10.656767,Train
228.94992,0.0,Train
249.77333,53.788013,Train
157.30292,0.0,Train
197.7913,1.35278,Train
289.48587,94.12111,Train
211.16797,5.868336,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,34.003452,Train
256.3172,79.486404,Train
179.7915,0.0,Train
265.44028,22.827732,Train
287.03397,85.80989,Train
267.43912,91.64877,Train
173.75058,31.21997,Train
213.13466,46.18417,Train
290.89688,93.27767,Train
247.32068,13.410289,Train
214.706,73.20062,Train
152.13382,0.0,Train
298.93423,84.55522,Train
206.70287,21.19919,Train
218.62108,0.0,Train
208.21986,10.547,Train
172.9786,43.721355,Train
144.99417,9.085594,Train
162.571,36.56784,Train
145.66902,9.751074,Train
240.874,79.45288,Train
174.81836,24.460758,Train
210.32399,91.43169,Train
138.7084,0.0,Train
164.07425,47.3721,Train
196.63118,51.588654,Train
161.66954,22.036371,Train
180.4715,41.71402,Train
199.33472,75.36853,Train
190.2592,55.248833,Train
186.29193,69.07286,Train
163.30045,22.964188,Train
172.09247,32.371635,Train
175.86029,35.57757,Train
181.33607,63.04176,Train
158.87312,22.05132,Train
157.47144,9.549639,Train
179.3518,30.511875,Train
123.38181,5.3078127,Train
167.84766,20.301899,Train
270.96313,91.40942,Train
153.87524,28.175266,Train
138.63936,1.0006564,Train
145.70782,2.5389886,Train
163.33755,42.70852,Train
244.28078,85.08314,Train
154.40504,16.359348,Train
170.76166,48.868908,Train
245.00395,81.94308,Train
229.17232,70.430695,Train
195.09839,21.061842,Train
140.08571,45.05236,Train
288.14758,98.52028,Train
181.68956,53.865456,Train
181.56165,54.503834,Train
154.9953,12.174119,Train
161.04022,45.37772,Train
113.81384,2.0298877,Train
127.39253,4.85588,Train
125.619865,0.64310324,Train
201.61868,80.44414,Train
193.14536,53.522076,Train
251.25305,83.33305,Train
202.06236,19.635477,Train
340.00708,98.71499,Train
244.60097,91.77635,Train
320.7759,97.136856,Train
203.28694,58.67564,Train
236.59267,87.76134,Train
246.9969,91.09852,Train
208.69586,27.513071,Train
261.42426,82.23033,Train
244.23366,69.99585,Train
255.12411,81.70964,Train
259.64813,81.105095,Train
244.2919,62.950146,Train
255.66855,93.30403,Train
264.66498,86.83591,Train
272.78473,95.5859,Train
207.48553,42.374428,Train
