Loss,Payout,Set
195.99583,0.0,Train
323.07404,102.44568,Train
232.14505,60.01649,Train
226.87245,68.6097,Train
227.75356,21.196644,Train
237.96075,0.0,Train
230.05121,23.682178,Train
171.18106,0.80447274,Train
166.25255,0.0,Train
167.91034,1.1995788,Train
291.91803,102.96151,Train
123.55889,0.0,Train
380.26413,109.4008,Train
340.1217,108.339294,Train
296.77853,98.641945,Train
184.56894,0.0,Train
258.73215,109.358826,Train
268.00418,105.288414,Train
226.78987,110.11001,Train
258.17395,110.1907,Train
275.68268,108.84878,Train
257.02963,111.51764,Train
266.18274,96.5541,Train
221.0246,99.26895,Train
188.01955,82.68331,Train
195.32146,95.73041,Train
235.16858,106.011024,Train
201.93678,103.375046,Train
284.36838,111.322205,Train
412.14252,115.08079,Train
209.22107,107.81377,Train
255.15965,28.344172,Train
346.23343,101.7923,Train
271.78415,84.282036,Train
275.6563,87.72606,Train
262.15952,88.16734,Train
249.32144,82.19867,Train
308.8495,92.68147,Train
256.5938,48.7754,Train
230.0212,44.62251,Train
220.27122,26.837078,Train
362.26813,104.49599,Train
222.55855,45.251846,Train
268.90643,106.59096,Train
377.08148,111.836136,Train
288.0139,106.78606,Train
180.38434,19.716486,Train
213.77861,41.07228,Train
282.64447,91.27982,Train
236.30173,64.76645,Train
225.17453,48.318623,Train
261.8979,80.02489,Train
213.40125,61.01407,Train
230.7665,60.451763,Train
189.81848,41.178207,Train
181.80144,13.263796,Train
253.36247,57.12685,Train
365.13364,96.47917,Train
265.8294,93.818924,Train
186.83943,34.5771,Train
202.38911,75.36806,Train
157.80365,32.299812,Train
204.32112,42.14601,Train
205.97281,44.05561,Train
199.38103,0.0,Train
334.67075,97.4114,Train
257.21915,52.03533,Train
235.42593,58.654182,Train
236.10759,26.227997,Train
245.22202,0.0,Train
235.88713,50.109688,Train
197.7913,0.073530555,Train
199.47081,0.0,Train
221.36397,14.958735,Train
331.4192,101.22398,Train
173.75058,0.24013689,Train
387.10812,107.55424,Train
369.46814,105.4833,Train
298.93423,94.6891,Train
218.62108,0.0,Train
277.56128,78.128,Train
144.99417,1.3089435,Train
210.32399,75.175415,Train
176.51901,3.8806114,Train
180.4715,26.99859,Train
199.33472,47.64566,Train
163.30045,3.081391,Train
145.47722,9.794046,Train
167.84766,7.135295,Train
139.82361,0.19725244,Train
163.33755,16.236628,Train
243.58063,96.678604,Train
195.09839,19.86214,Train
222.7782,71.947426,Train
194.27809,53.29963,Train
161.04022,29.799347,Train
127.39253,0.0,Train
191.94615,20.986109,Train
193.14536,56.34151,Train
320.7759,101.98518,Train
217.8689,79.96116,Train
261.42426,82.693184,Train
244.23366,69.384995,Train
244.2919,51.813953,Train
218.20503,74.28364,Train
179.66006,15.246549,Train
215.54256,41.093388,Train
204.14925,44.935894,Train
286.02798,98.16424,Train
261.5233,21.61025,Train
254.9915,99.79393,Train
306.794,103.95463,Train
305.51437,108.5847,Train
269.27597,82.68244,Train
127.39582,6.5200944,Train
163.37819,78.89123,Train
149.55447,26.71722,Train
128.28459,12.076914,Train
153.87984,51.69692,Train
120.14319,19.919376,Train
122.8609,8.563475,Train
117.37126,4.196506,Train
135.3588,0.73828965,Train
118.043,17.824156,Train
234.0535,90.855515,Train
178.36603,71.17032,Train
129.73369,4.2480288,Train
161.99358,42.065964,Train
127.68882,6.1930733,Train
112.518715,2.115459,Train
185.57373,48.73708,Train
126.91029,0.0,Train
249.15933,89.361946,Train
174.41873,40.175148,Train
169.9362,34.394676,Train
178.78108,9.541682,Train
177.0518,0.0,Train
177.58012,29.798971,Train
137.77235,0.0,Train
121.843376,0.0,Train
129.76268,0.0,Train
265.01666,98.78694,Train
144.47235,0.19575727,Train
283.57474,103.07772,Train
237.45967,100.4695,Train
210.72147,77.68173,Train
93.70607,0.0,Train
165.5056,40.212635,Train
150.55083,7.72672,Train
232.40541,71.66799,Train
172.7516,0.0,Train
190.39095,3.0889914,Train
224.04224,54.21795,Train
167.75333,10.910754,Train
197.16559,24.068357,Train
171.3071,10.71947,Train
88.54919,0.0,Train
103.03339,0.0,Train
342.94446,103.34889,Train
229.88216,26.292551,Train
221.87671,82.29051,Train
248.76157,88.35276,Train
192.53355,63.07598,Train
105.526726,0.0,Train
126.6642,10.611216,Train
84.30926,0.0,Train
218.18468,89.722115,Train
128.65273,16.372099,Train
141.15248,26.991413,Train
140.60425,37.53698,Train
131.10068,3.0116534,Train
147.42159,29.782267,Train
130.1348,0.0,Train
61.01027,0.0,Train
83.62554,0.0,Train
235.16295,97.00209,Train
101.40245,1.0445057,Train
256.68793,109.33218,Train
273.12228,110.58744,Train
186.28389,41.158787,Train
61.96051,0.0,Train
139.22389,2.3192704,Train
197.37424,48.838524,Train
221.4787,87.171646,Train
191.41443,60.51348,Train
214.52725,83.430916,Train
247.56964,88.534134,Train
195.20918,66.3768,Train
207.71873,73.46551,Train
195.61218,53.442608,Train
189.69063,19.575895,Train
95.509384,0.0,Train
213.74788,96.94298,Train
181.29071,25.051249,Train
278.4735,106.29573,Train
325.3396,97.57437,Train
269.8635,86.61929,Train
162.44902,6.3090363,Train
185.47821,36.047783,Train
281.5319,92.13795,Train
336.18466,101.284584,Train
260.64355,92.47096,Train
298.00037,98.02009,Train
273.63065,96.2955,Train
258.84595,92.91904,Train
302.2369,107.426254,Train
239.21994,88.94267,Train
292.7908,92.98151,Train
175.17642,29.851645,Train
346.78577,106.778725,Train
222.53384,84.126114,Train
285.78516,109.69289,Train
380.43167,110.80949,Train
384.38843,110.72697,Train
210.4352,49.58882,Train
168.2106,48.637375,Train
230.64592,70.34285,Train
323.17786,101.98936,Train
246.73965,86.446724,Train
245.11423,96.10143,Train
258.96237,91.01107,Train
242.7643,95.83259,Train
295.36462,102.86526,Train
253.24924,64.256065,Train
219.28307,65.2218,Train
173.42668,36.04447,Train
291.1983,107.92025,Train
203.73044,83.57197,Train
219.74825,106.4552,Train
365.67462,113.08002,Train
271.43393,108.39319,Train
223.5599,83.37311,Train
173.13431,53.625225,Train
235.41426,68.20027,Train
255.60397,89.95008,Train
237.80746,72.9737,Train
248.76114,89.222694,Train
246.08919,93.39339,Train
224.69774,68.53061,Train
241.9604,89.03162,Train
204.3502,72.641975,Train
161.56706,28.57721,Train
121.63527,0.0,Train
287.19067,100.608444,Train
229.57622,64.14056,Train
298.0052,101.674774,Train
302.89767,104.259926,Train
341.09863,101.147644,Train
194.08195,39.303215,Train
193.01823,36.350273,Train
202.91866,45.212902,Train
261.19052,92.68817,Train
218.47513,46.150555,Train
244.12668,68.92834,Train
267.10223,84.99128,Train
192.43553,57.931324,Train
238.55728,75.46769,Train
198.64157,41.89205,Train
168.37009,12.390137,Train
138.50133,0.0,Train
257.29755,96.07538,Train
225.87416,38.520233,Train
297.07706,107.96135,Train
304.69897,105.01786,Train
279.65332,102.75326,Train
176.01009,27.620962,Train
222.62599,85.71843,Train
190.06589,60.888397,Train
199.42352,63.14807,Train
225.65714,85.53314,Train
184.42178,56.33037,Train
188.98363,47.848343,Train
151.88911,23.343292,Train
158.69319,16.934698,Train
154.18929,48.92564,Train
262.20108,97.06073,Train
193.23149,90.523285,Train
186.47426,49.271984,Train
182.31454,75.40703,Train
216.83664,53.986256,Train
214.89717,21.851795,Train
195.82756,52.96644,Train
120.441414,2.2194133,Train
205.46347,74.77114,Train
145.81937,0.0,Train
160.67561,3.0758653,Train
204.94777,35.444256,Train
139.07896,0.0,Train
153.26724,8.775282,Train
169.97534,4.3525734,Train
95.46198,0.0,Train
87.935905,0.0,Train
272.3954,101.74576,Train
162.16502,18.63718,Train
242.41956,96.18114,Train
193.34146,88.39741,Train
122.80446,37.730625,Train
89.47584,0.0,Train
172.07506,14.891052,Train
162.98526,2.0947413,Train
232.29959,78.89488,Train
189.69025,18.437351,Train
184.21397,33.7342,Train
224.70566,64.18723,Train
160.57356,0.09614106,Train
206.5167,29.274805,Train
173.52982,3.0719116,Train
125.580536,0.0,Train
66.62409,0.0,Train
286.06842,95.25896,Train
229.51662,5.7892675,Train
207.8911,97.09259,Train
283.24893,100.97249,Train
122.06737,13.445607,Train
18.17762,0.0,Train
244.45943,73.232834,Train
323.6588,97.13284,Train
258.13956,67.91506,Train
287.61456,84.39183,Train
285.14355,93.72987,Train
271.22235,70.89084,Train
293.46753,69.80058,Train
248.03366,64.11162,Train
252.18295,50.802864,Train
217.00804,39.14338,Train
355.04565,91.701866,Train
325.03207,71.05977,Train
145.70972,22.318607,Train
220.86345,74.86437,Train
180.72388,26.513107,Train
177.54608,69.712425,Train
238.69131,85.61389,Train
169.26385,35.663094,Train
195.79411,35.471214,Train
169.58656,22.411907,Train
117.85788,0.6413156,Train
94.776375,0.0,Train
256.42868,99.88455,Train
215.38287,47.800854,Train
234.5313,105.824585,Train
273.96576,100.60092,Train
219.47552,47.414013,Train
130.90848,0.0,Train
176.55621,41.403877,Train
309.46298,100.33557,Train
374.92212,101.17313,Train
300.90012,98.08489,Train
298.91364,101.86126,Train
313.41916,101.54193,Train
310.74002,96.124954,Train
319.34723,109.20333,Train
249.00453,95.5169,Train
266.555,83.8068,Train
231.73253,59.811134,Train
371.63547,106.65167,Train
280.38028,98.692764,Train
303.71896,112.222305,Train
341.21512,110.76029,Train
290.05508,104.75802,Train
251.24919,88.69847,Train
191.66179,62.689594,Train
237.4703,99.40842,Train
199.02922,60.719696,Train
212.47913,59.563366,Train
210.07954,82.56502,Train
176.48128,72.745155,Train
221.83838,88.61001,Train
157.03792,61.618797,Train
203.46513,47.175488,Train
111.526245,0.10065651,Train
250.27449,102.324135,Train
220.33916,69.67488,Train
237.2443,109.310715,Train
261.77103,112.660324,Train
323.98477,105.39608,Train
47.70717,0.0,Train
157.90068,21.01763,Train
196.13022,5.4163947,Train
262.5252,74.54404,Train
204.41565,5.780917,Train
229.93607,58.426556,Train
238.3084,76.255,Train
205.67986,19.765144,Train
211.63242,31.617527,Train
216.27295,35.082718,Train
142.20404,0.0,Train
176.66461,0.0,Train
342.12704,100.3163,Train
256.98907,50.549736,Train
308.1257,91.03603,Train
339.40228,91.81508,Train
290.40033,65.66205,Train
172.75511,0.0,Train
208.19742,21.588608,Train
337.51782,106.383545,Train
388.73636,107.78166,Train
334.08856,106.81433,Train
348.97852,109.536644,Train
338.4016,106.386536,Train
325.61508,105.26222,Train
365.51825,108.951866,Train
326.15598,100.231636,Train
279.88855,96.49513,Train
279.6263,79.6845,Train
466.4909,112.66099,Train
299.74844,103.08882,Train
418.8454,114.9211,Train
409.98376,113.78517,Train
328.0848,111.840675,Train
333.03558,103.326584,Train
282.35416,92.857475,Train
189.22658,0.0,Train
297.7576,81.43142,Train
206.60538,3.2101905,Train
217.88031,3.6578822,Train
222.19795,10.445383,Train
200.60524,0.0,Train
224.00409,10.954846,Train
207.14186,0.010850501,Train
142.77539,0.0,Train
232.71495,0.0,Train
308.49405,95.762115,Train
200.24225,10.629074,Train
325.80115,103.87197,Train
284.0803,90.05364,Train
251.96187,66.637375,Train
113.03629,0.0,Train
228.15422,45.120995,Train
229.96597,107.61465,Train
302.69934,106.432556,Train
225.3913,108.32101,Train
264.12128,109.040344,Train
250.91556,107.77439,Train
243.27426,105.61581,Train
263.44113,109.65237,Train
274.68488,94.84859,Train
182.58267,86.866,Train
134.13487,87.128136,Train
340.6754,110.22667,Train
173.85379,100.58297,Train
306.15024,112.410385,Train
304.57214,110.075806,Train
260.5183,110.48854,Train
280.59952,110.21664,Train
232.76349,95.19399,Train
166.64145,19.04367,Train
280.3735,98.0182,Train
189.66162,69.46379,Train
210.46632,71.79779,Train
208.023,39.640785,Train
184.39615,25.245157,Train
196.3588,59.10597,Train
187.02742,1.1001107,Train
169.2408,9.01162,Train
133.9447,2.8641524,Train
261.13693,98.03975,Train
140.44235,0.18762167,Train
234.92888,96.94395,Train
254.08908,105.68014,Train
319.55997,108.12756,Train
149.45473,0.0,Train
216.25656,66.52754,Train
184.45052,15.248926,Train
243.5167,79.77397,Train
202.85472,46.726433,Train
224.79991,47.49419,Train
243.68327,71.10386,Train
218.18353,36.457092,Train
182.58914,40.993507,Train
232.85603,36.10127,Train
180.0756,8.141502,Train
212.54256,10.799805,Train
291.58255,99.37209,Train
200.21484,57.76353,Train
252.06552,86.50728,Train
273.0349,83.099236,Train
277.33392,79.68214,Train
174.32072,0.0,Train
199.57185,45.97523,Train
278.46875,107.98257,Train
340.1304,110.34764,Train
282.0815,111.862076,Train
305.32404,109.307236,Train
263.43796,104.56328,Train
273.0339,105.31767,Train
274.14606,110.0683,Train
281.0613,96.811905,Train
232.98465,88.250244,Train
