Loss,Payout,Set
195.99583,0.0,Train
323.07404,102.32593,Train
232.14505,60.156395,Train
214.78204,0.0,Train
226.87245,64.30549,Train
227.75356,35.162407,Train
251.80275,69.35664,Train
237.96075,0.0,Train
245.7276,49.76696,Train
230.05121,23.11925,Train
171.18106,0.8043469,Train
245.58151,74.8928,Train
150.52629,0.0,Train
167.91034,0.0,Train
150.84529,0.0,Train
291.91803,106.67165,Train
123.55889,0.0,Train
201.39,35.639126,Train
380.26413,113.63287,Train
340.1217,114.434875,Train
296.08984,74.22838,Train
296.77853,94.91083,Train
195.18782,20.80811,Train
184.56894,0.0,Train
258.73215,110.906494,Train
268.00418,104.4149,Train
226.78987,109.26296,Train
239.59662,105.78792,Train
258.17395,109.36086,Train
275.68268,107.881546,Train
276.36444,110.84221,Train
257.02963,109.802086,Train
238.67824,109.048386,Train
266.18274,99.78527,Train
221.0246,98.90047,Train
347.80353,112.48248,Train
236.76978,107.34794,Train
195.32146,85.96034,Train
143.71889,39.862988,Train
235.16858,104.6581,Train
201.93678,106.52052,Train
158.51823,90.933334,Train
284.36838,113.39415,Train
412.14252,114.45365,Train
299.78204,104.80061,Train
209.22107,106.70056,Train
255.15965,31.924015,Train
346.23343,105.74762,Train
271.78415,81.25543,Train
250.42685,86.85258,Train
275.6563,79.17306,Train
262.15952,93.91037,Train
302.63846,94.71489,Train
249.32144,77.33722,Train
287.70847,88.87112,Train
308.8495,93.99807,Train
256.5938,56.588417,Train
351.65103,110.14404,Train
199.37363,24.486324,Train
220.27122,33.71531,Train
164.93259,0.0,Train
362.26813,108.07223,Train
222.55855,46.3615,Train
293.55133,81.19363,Train
268.90643,109.91051,Train
377.08148,112.88135,Train
288.0139,106.05873,Train
268.62448,74.32079,Train
213.77861,60.91939,Train
282.64447,102.0686,Train
236.30173,63.192566,Train
202.67772,48.52719,Train
225.17453,60.905098,Train
261.8979,97.77209,Train
204.25746,90.31223,Train
213.40125,76.66345,Train
219.32924,74.610535,Train
230.7665,77.8853,Train
189.81848,60.76779,Train
246.9968,91.04041,Train
190.97069,46.561253,Train
253.36247,58.735912,Train
247.2951,96.22031,Train
365.13364,105.509926,Train
265.8294,97.97617,Train
251.66331,104.37754,Train
186.83943,51.308167,Train
202.38911,90.392166,Train
217.48322,79.86541,Train
157.80365,60.20822,Train
211.65039,71.84313,Train
204.32112,60.577446,Train
199.38103,0.0,Train
334.67075,101.719986,Train
257.21915,67.02446,Train
215.10223,0.0,Train
235.42593,61.931915,Train
236.10759,43.258266,Train
270.08813,64.44036,Train
245.22202,0.0,Train
270.00928,64.96913,Train
235.88713,45.59594,Train
197.7913,0.11745973,Train
289.48587,93.76064,Train
165.49625,0.0,Train
221.36397,8.463557,Train
179.7915,0.0,Train
331.4192,106.17393,Train
173.75058,4.555568,Train
213.13466,37.29851,Train
387.10812,108.436386,Train
369.46814,112.15499,Train
214.706,71.532616,Train
298.93423,87.97606,Train
206.70287,9.572554,Train
218.62108,0.0,Train
144.99417,0.95363504,Train
210.32399,74.040596,Train
176.51901,4.346176,Train
138.7084,1.5752151,Train
180.4715,39.354404,Train
199.33472,64.061935,Train
186.29193,65.97089,Train
163.30045,5.8029304,Train
175.86029,22.0184,Train
145.47722,17.9911,Train
167.84766,18.988977,Train
270.96313,95.99922,Train
145.70782,3.9515748,Train
163.33755,17.136099,Train
154.40504,1.7690623,Train
243.58063,105.66846,Train
195.09839,13.490497,Train
140.08571,32.113518,Train
222.7782,82.62468,Train
194.27809,54.957092,Train
181.56165,21.103325,Train
161.04022,38.03831,Train
113.81384,4.9190254,Train
127.39253,0.0,Train
193.14536,49.25508,Train
320.7759,102.53178,Train
217.8689,76.66657,Train
203.28694,46.520412,Train
261.42426,79.743416,Train
244.23366,68.78308,Train
259.64813,86.357605,Train
244.2919,60.10251,Train
264.66498,83.50888,Train
218.20503,74.13902,Train
179.66006,29.606817,Train
312.93924,104.90373,Train
186.84157,47.26388,Train
204.14925,45.803963,Train
155.4032,0.0,Train
286.02798,101.755806,Train
261.5233,41.6804,Train
220.46547,85.12679,Train
254.9915,102.38533,Train
306.794,101.75855,Train
305.51437,106.31008,Train
320.0608,94.41356,Train
127.39582,15.570374,Train
163.37819,85.09075,Train
149.55447,38.118584,Train
114.76346,2.1566024,Train
128.28459,26.256382,Train
153.87984,66.1164,Train
140.14896,74.604034,Train
120.14319,32.678867,Train
135.86253,69.33816,Train
122.8609,17.048067,Train
117.37126,18.15038,Train
189.20389,76.52531,Train
124.46674,16.908245,Train
118.043,25.799023,Train
153.6328,31.449306,Train
234.0535,98.93569,Train
178.36603,79.50024,Train
134.57024,52.97759,Train
129.73369,16.859097,Train
161.99358,50.27526,Train
124.20506,19.411291,Train
127.68882,23.328665,Train
29.294851,12.89579,Train
112.518715,4.0087166,Train
126.91029,0.0,Train
249.15933,94.945724,Train
174.41873,60.700603,Train
133.63425,0.0,Train
169.9362,40.36375,Train
178.78108,16.993776,Train
223.15898,40.175404,Train
177.0518,0.0,Train
194.45955,37.612217,Train
177.58012,36.724136,Train
137.77235,0.0,Train
241.69344,89.76933,Train
76.8009,0.0,Train
129.76268,0.0,Train
111.92982,0.0,Train
265.01666,102.33644,Train
144.47235,1.225847,Train
163.23512,14.2997055,Train
283.57474,105.53819,Train
237.45967,108.28276,Train
186.00114,47.26328,Train
210.72147,88.755775,Train
185.27066,13.537855,Train
93.70607,0.0,Train
150.55083,14.258566,Train
232.40541,72.62617,Train
172.7516,0.0,Train
149.98209,0.0,Train
190.39095,13.383444,Train
224.04224,64.99774,Train
209.72563,38.14035,Train
167.75333,14.415901,Train
234.62534,73.88028,Train
197.16559,32.691227,Train
171.3071,19.05585,Train
194.60162,36.530296,Train
130.96666,8.436714,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,109.23016,Train
229.88216,43.47908,Train
209.48445,27.490824,Train
221.87671,88.96898,Train
248.76157,91.63408,Train
250.84605,19.392414,Train
192.53355,64.315475,Train
148.02408,0.050786726,Train
105.526726,0.0,Train
84.30926,0.0,Train
218.18468,94.60445,Train
128.65273,32.709812,Train
103.19288,0.0,Train
141.15248,37.943333,Train
140.60425,47.02787,Train
146.18408,47.33566,Train
131.10068,3.2418036,Train
175.85403,52.70284,Train
147.42159,46.931602,Train
130.1348,1.1729994,Train
196.9977,86.48912,Train
44.289253,0.0,Train
83.62554,0.0,Train
42.86827,0.0,Train
235.16295,104.56364,Train
101.40245,7.025319,Train
148.2626,19.67429,Train
256.68793,112.147606,Train
273.12228,114.53548,Train
133.20325,55.153248,Train
186.28389,67.58644,Train
98.11422,0.6264821,Train
61.96051,0.0,Train
197.37424,45.09632,Train
221.4787,90.01475,Train
191.41443,53.06446,Train
185.23125,36.45269,Train
214.52725,78.98128,Train
247.56964,94.277695,Train
224.59259,86.07557,Train
195.20918,73.65047,Train
201.41945,86.067276,Train
207.71873,89.42775,Train
195.61218,61.69892,Train
267.76947,96.75817,Train
88.0264,0.0,Train
95.509384,0.0,Train
63.91373,0.0,Train
213.74788,102.271484,Train
181.29071,28.699368,Train
172.19716,26.805088,Train
278.4735,106.74965,Train
325.3396,97.28695,Train
269.8635,90.24012,Train
214.52122,66.703575,Train
162.44902,16.363785,Train
281.5319,93.699196,Train
336.18466,103.606705,Train
260.64355,90.164444,Train
287.7611,94.6907,Train
298.00037,98.00362,Train
273.63065,96.29721,Train
330.57397,103.77982,Train
258.84595,92.61345,Train
278.9465,96.759834,Train
302.2369,107.93711,Train
239.21994,91.13878,Train
334.07123,109.811356,Train
234.63957,61.70687,Train
175.17642,36.524315,Train
267.74173,76.65175,Train
346.78577,110.024,Train
222.53384,83.80423,Train
216.85966,87.1799,Train
285.78516,110.8865,Train
380.43167,111.29689,Train
287.2009,100.68916,Train
384.38843,114.30287,Train
444.4942,112.39278,Train
210.4352,68.404854,Train
230.64592,70.12315,Train
323.17786,104.41781,Train
246.73965,84.221985,Train
231.42862,88.876656,Train
245.11423,97.84685,Train
258.96237,96.80047,Train
308.13913,103.62675,Train
242.7643,96.517715,Train
248.33789,101.04891,Train
295.36462,103.43506,Train
253.24924,80.53851,Train
323.5554,108.77555,Train
201.17944,57.220062,Train
173.42668,30.810596,Train
158.74359,29.227015,Train
291.1983,111.32558,Train
203.73044,96.54207,Train
226.453,86.5851,Train
219.74825,111.07792,Train
365.67462,114.38971,Train
251.14351,90.50022,Train
271.43393,107.333336,Train
308.59586,112.13271,Train
223.5599,74.909836,Train
235.41426,74.62562,Train
255.60397,92.649956,Train
237.80746,73.9048,Train
227.27635,64.80975,Train
248.76114,87.85457,Train
246.08919,97.003296,Train
277.042,94.884346,Train
224.69774,77.67741,Train
246.55643,91.34797,Train
241.9604,96.80001,Train
204.3502,79.55254,Train
321.05243,101.14497,Train
156.41733,0.0,Train
121.63527,0.0,Train
106.39661,0.0,Train
287.19067,104.35648,Train
229.57622,45.644657,Train
216.88763,52.549866,Train
298.0052,103.78805,Train
302.89767,110.39097,Train
287.36694,95.15909,Train
341.09863,102.812294,Train
260.74274,82.09544,Train
194.08195,51.35615,Train
202.91866,53.239555,Train
261.19052,96.40052,Train
218.47513,37.86161,Train
198.93741,34.46249,Train
244.12668,74.20294,Train
267.10223,90.069595,Train
220.8089,86.68227,Train
192.43553,73.55184,Train
234.4821,87.474434,Train
238.55728,86.4857,Train
198.64157,48.47952,Train
256.9125,103.66972,Train
124.29928,0.0,Train
138.50133,0.0,Train
112.211494,0.0,Train
257.29755,103.72237,Train
225.87416,41.605873,Train
205.72948,56.323986,Train
297.07706,109.97371,Train
304.69897,107.81903,Train
235.03282,86.99196,Train
279.65332,107.40623,Train
235.56046,82.14721,Train
176.01009,33.502754,Train
222.62599,92.42461,Train
190.06589,55.11775,Train
152.84749,19.59013,Train
199.42352,66.5261,Train
225.65714,94.43048,Train
199.60454,86.51984,Train
184.42178,68.48395,Train
211.60886,66.82064,Train
188.98363,59.174488,Train
151.88911,33.361954,Train
251.45897,97.7654,Train
157.93523,10.047342,Train
154.18929,51.594696,Train
206.07596,76.07788,Train
262.20108,104.88716,Train
193.23149,96.03194,Train
246.06084,102.1097,Train
186.47426,60.108788,Train
182.31454,81.23877,Train
162.91841,57.392525,Train
216.83664,66.90487,Train
158.56923,29.651459,Train
214.89717,38.492603,Train
120.441414,4.961299,Train
205.46347,79.45801,Train
145.81937,0.0,Train
119.5686,0.0,Train
160.67561,14.138066,Train
204.94777,48.304012,Train
180.54945,36.303154,Train
139.07896,0.0,Train
171.53632,49.497902,Train
153.26724,21.682032,Train
169.97534,10.944727,Train
179.8736,52.064808,Train
76.904884,0.0,Train
87.935905,0.0,Train
119.30406,0.0,Train
272.3954,107.242676,Train
162.16502,29.14204,Train
177.36156,19.854477,Train
242.41956,100.12262,Train
193.34146,87.050224,Train
122.80446,53.487476,Train
164.12117,0.0,Train
89.47584,0.0,Train
162.98526,3.1718273,Train
232.29959,84.260895,Train
189.69025,9.579094,Train
156.20114,0.0,Train
184.21397,31.034342,Train
224.70566,60.38073,Train
195.94293,49.40284,Train
160.57356,6.04149,Train
216.59758,69.49538,Train
206.5167,51.10284,Train
173.52982,10.311804,Train
203.71776,47.381767,Train
87.515236,0.26290983,Train
66.62409,0.0,Train
102.82399,0.0,Train
286.06842,98.19652,Train
229.51662,16.845753,Train
146.23738,11.494402,Train
207.8911,98.87334,Train
283.24893,104.29276,Train
182.44574,47.608467,Train
122.06737,27.360348,Train
129.06383,0.0,Train
18.17762,0.0,Train
244.45943,76.494736,Train
323.6588,102.28725,Train
258.13956,69.062004,Train
248.19458,64.78935,Train
287.61456,85.92423,Train
285.14355,102.765175,Train
274.48904,81.885605,Train
271.22235,77.139,Train
278.84348,67.17226,Train
293.46753,79.45764,Train
248.03366,66.382744,Train
325.27213,89.92341,Train
273.88474,53.53653,Train
217.00804,42.381615,Train
290.27087,88.70004,Train
355.04565,94.67998,Train
325.03207,77.91827,Train
307.25864,88.2646,Train
145.70972,20.467916,Train
220.86345,80.34636,Train
180.72388,6.6654053,Train
153.7399,0.0,Train
177.54608,59.381695,Train
238.69131,89.4718,Train
205.47018,53.13869,Train
169.26385,49.33919,Train
196.57233,84.10237,Train
195.79411,48.909187,Train
169.58656,29.70667,Train
217.10782,67.006386,Train
112.01474,0.66841173,Train
94.776375,0.0,Train
89.94256,0.0,Train
256.42868,108.04183,Train
215.38287,60.59922,Train
174.44531,19.780434,Train
234.5313,111.00462,Train
273.96576,100.676926,Train
179.75624,21.780752,Train
219.47552,63.444008,Train
145.32362,5.6540513,Train
130.90848,0.0,Train
309.46298,100.39696,Train
374.92212,103.75539,Train
300.90012,98.33211,Train
314.7311,100.080986,Train
298.91364,102.47091,Train
313.41916,104.21062,Train
381.80365,110.1522,Train
310.74002,93.67614,Train
317.22833,105.58787,Train
319.34723,109.56034,Train
249.00453,96.819695,Train
385.4071,113.46803,Train
256.9581,104.07129,Train
231.73253,63.29204,Train
197.52446,4.223517,Train
371.63547,107.50185,Train
280.38028,96.931465,Train
291.01318,86.346756,Train
303.71896,114.463524,Train
341.21512,108.35655,Train
300.19135,101.17392,Train
272.0797,108.178734,Train
290.05508,110.6577,Train
191.66179,70.20543,Train
237.4703,102.842064,Train
199.02922,62.142017,Train
202.68718,70.32673,Train
212.47913,57.381725,Train
210.07954,84.468506,Train
220.89487,85.94923,Train
176.48128,81.919235,Train
209.83879,91.28401,Train
221.83838,95.429405,Train
157.03792,71.870255,Train
260.58017,108.4964,Train
117.75577,0.0,Train
111.526245,0.0,Train
162.16382,10.052667,Train
250.27449,107.0146,Train
220.33916,74.78138,Train
211.80913,68.66075,Train
237.2443,110.85435,Train
261.77103,115.77074,Train
216.23154,86.073944,Train
323.98477,107.823364,Train
199.6807,94.57898,Train
47.70717,0.0,Train
196.13022,6.6632524,Train
262.5252,79.98135,Train
204.41565,0.0,Train
184.19212,0.0,Train
229.93607,57.37622,Train
238.3084,80.75634,Train
256.75037,58.74473,Train
205.67986,24.082592,Train
239.09686,71.61347,Train
211.63242,33.991066,Train
216.27295,33.609783,Train
221.13016,55.76885,Train
211.78806,0.31899256,Train
176.66461,0.0,Train
148.85988,3.3482063,Train
342.12704,107.01974,Train
256.98907,52.81422,Train
229.62396,41.226852,Train
308.1257,97.41887,Train
339.40228,93.07834,Train
262.46796,33.657585,Train
290.40033,69.04075,Train
126.749344,0.9277158,Train
172.75511,0.0,Train
337.51782,106.33244,Train
388.73636,109.54148,Train
334.08856,105.629745,Train
347.1343,107.29596,Train
348.97852,109.46362,Train
338.4016,106.551254,Train
373.64944,109.668076,Train
325.61508,103.68329,Train
358.79858,112.33325,Train
365.51825,111.455055,Train
326.15598,99.425156,Train
423.61276,115.47361,Train
322.25217,104.2939,Train
279.6263,75.66911,Train
270.69348,88.125626,Train
466.4909,114.37799,Train
299.74844,103.85272,Train
268.73923,95.8922,Train
418.8454,116.75708,Train
