Loss,Payout,Set
195.99583,0.0,Train
194.24376,0.0,Train
337.2736,110.17373,Train
323.07404,106.19011,Train
214.78204,0.0,Train
237.48166,41.32203,Train
269.5245,79.477905,Train
226.87245,62.09442,Train
227.75356,30.001247,Train
251.80275,71.49303,Train
237.96075,1.1704658,Train
245.7276,47.610268,Train
227.91039,11.7049465,Train
205.10326,0.0,Train
171.18106,0.8421553,Train
245.58151,75.58997,Train
227.38919,10.614975,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,0.0,Train
150.84529,0.0,Train
291.91803,107.39476,Train
123.55889,0.0,Train
201.39,40.937786,Train
196.4742,25.571049,Train
380.26413,112.26759,Train
340.1217,111.34033,Train
296.08984,75.33535,Train
132.95035,0.0,Train
296.77853,95.82836,Train
195.18782,24.399656,Train
184.56894,0.0,Train
258.73215,108.733505,Train
222.244,102.843994,Train
278.15555,108.34548,Train
268.00418,105.58452,Train
239.59662,102.90724,Train
249.26942,103.09171,Train
224.2318,109.85813,Train
258.17395,108.51056,Train
275.68268,107.66628,Train
276.36444,107.68461,Train
257.02963,108.818954,Train
238.67824,106.349625,Train
223.49033,108.194016,Train
235.31027,102.89311,Train
221.0246,98.43812,Train
347.80353,107.184586,Train
190.79004,109.77621,Train
197.82736,103.49626,Train
236.76978,106.28593,Train
195.32146,88.77431,Train
143.71889,71.21237,Train
235.16858,105.83296,Train
201.93678,110.722,Train
158.51823,95.03725,Train
210.60352,94.383255,Train
284.36838,108.84862,Train
412.14252,114.72489,Train
150.72057,98.02203,Train
299.78204,106.66797,Train
209.22107,103.56474,Train
255.15965,43.420017,Train
244.07072,43.654594,Train
308.99564,101.66248,Train
346.23343,106.80924,Train
250.42685,91.66095,Train
305.81375,99.51894,Train
302.4258,110.0103,Train
275.6563,85.70527,Train
262.15952,93.66078,Train
302.63846,96.37993,Train
249.32144,87.2907,Train
287.70847,85.91188,Train
241.35762,53.32374,Train
249.79953,66.11116,Train
256.5938,61.038292,Train
351.65103,108.62575,Train
245.00908,56.125908,Train
227.55428,60.84623,Train
199.37363,33.352684,Train
220.27122,47.525997,Train
164.93259,1.2920034,Train
362.26813,109.53694,Train
222.55855,57.940918,Train
293.55133,83.038864,Train
234.30963,84.441505,Train
268.90643,107.60221,Train
377.08148,110.95567,Train
201.22595,44.845116,Train
288.0139,103.84824,Train
268.62448,89.934525,Train
213.77861,57.825787,Train
228.70891,79.28015,Train
297.61353,105.618225,Train
282.64447,101.718025,Train
202.67772,64.50803,Train
213.53139,74.0022,Train
253.59686,80.82973,Train
225.17453,68.05965,Train
261.8979,84.12269,Train
204.25746,94.79845,Train
213.40125,73.05135,Train
219.32924,62.024117,Train
216.43913,73.05846,Train
197.54144,67.406715,Train
189.81848,55.18224,Train
246.9968,98.14854,Train
200.4732,47.34235,Train
230.11047,46.433266,Train
190.97069,50.95868,Train
253.36247,59.714333,Train
247.2951,86.31666,Train
365.13364,103.8089,Train
265.8294,96.07001,Train
251.66331,102.28255,Train
300.4713,94.26679,Train
186.83943,54.963398,Train
202.38911,87.05467,Train
217.48322,76.413155,Train
184.47765,48.73965,Train
157.80365,58.622356,Train
211.65039,73.4246,Train
204.32112,67.086365,Train
199.38103,0.0,Train
199.94511,0.0,Train
349.41275,108.26225,Train
334.67075,104.29222,Train
215.10223,0.0,Train
240.10663,51.869568,Train
278.9253,78.66014,Train
235.42593,66.99361,Train
236.10759,34.342567,Train
270.08813,76.13347,Train
245.22202,2.2010968,Train
270.00928,67.59833,Train
262.39713,8.90586,Train
228.94992,0.53220457,Train
197.7913,5.2816844,Train
289.48587,95.402725,Train
211.16797,3.8139312,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,51.31781,Train
179.7915,0.0,Train
331.4192,106.166245,Train
173.75058,7.6344795,Train
213.13466,40.38986,Train
247.32068,19.099665,Train
387.10812,107.61709,Train
369.46814,111.68815,Train
214.706,69.94585,Train
152.13382,0.0,Train
298.93423,83.85872,Train
206.70287,8.109378,Train
218.62108,0.0,Train
144.99417,4.049098,Train
145.66902,7.7569413,Train
240.874,80.33128,Train
210.32399,94.82303,Train
138.7084,1.6205797,Train
164.07425,46.157448,Train
196.63118,53.688366,Train
180.4715,37.532726,Train
199.33472,64.046616,Train
186.29193,68.12518,Train
163.30045,16.58304,Train
175.86029,28.434849,Train
158.87312,17.601496,Train
157.47144,2.791651,Train
167.84766,16.256332,Train
270.96313,93.27307,Train
153.87524,12.549504,Train
138.63936,2.5462022,Train
145.70782,5.074022,Train
163.33755,40.796974,Train
154.40504,3.058173,Train
243.58063,103.4563,Train
195.09839,27.585363,Train
140.08571,40.617496,Train
181.68956,42.866962,Train
222.7782,91.48659,Train
194.27809,66.494865,Train
181.56165,35.223606,Train
154.9953,8.228685,Train
161.04022,42.996216,Train
113.81384,3.4181702,Train
127.39253,0.0,Train
193.14536,52.130413,Train
202.06236,2.1279893,Train
340.00708,107.2484,Train
320.7759,104.813,Train
203.28694,50.058647,Train
236.59267,87.81913,Train
246.9969,97.12051,Train
261.42426,92.18929,Train
244.23366,59.68638,Train
259.64813,87.095505,Train
244.2919,69.27428,Train
264.66498,82.74104,Train
207.48553,33.707756,Train
212.26736,47.20304,Train
179.66006,45.606808,Train
312.93924,102.50763,Train
215.7973,31.693195,Train
218.61491,5.2704115,Train
186.84157,35.46569,Train
204.14925,53.916058,Train
155.4032,0.0,Train
286.02798,103.02993,Train
261.5233,51.221752,Train
220.46547,84.18268,Train
174.92003,51.428143,Train
254.9915,101.71974,Train
306.794,99.979614,Train
144.88774,10.030906,Train
305.51437,103.48633,Train
320.0608,96.345665,Train
127.39582,17.292072,Train
128.99246,38.214638,Train
188.02419,73.54575,Train
163.37819,93.53998,Train
114.76346,6.9783506,Train
120.51692,41.26349,Train
159.70932,61.832043,Train
128.28459,34.464798,Train
153.87984,62.279163,Train
140.14896,79.496765,Train
120.14319,42.86753,Train
135.86253,53.844746,Train
129.24495,24.72887,Train
124.307,10.438263,Train
117.37126,23.669197,Train
189.20389,82.673904,Train
122.75714,15.401431,Train
67.971054,4.680402,Train
124.46674,8.517633,Train
118.043,15.814934,Train
153.6328,30.255838,Train
234.0535,91.099945,Train
178.36603,76.86569,Train
134.57024,60.68886,Train
123.10437,40.631447,Train
129.73369,34.79187,Train
161.99358,55.66277,Train
124.20506,26.414642,Train
146.20667,8.686526,Train
127.68882,18.04804,Train
29.294851,12.934616,Train
112.518715,5.1135273,Train
126.91029,0.0,Train
150.8271,0.0,Train
243.62878,101.54847,Train
249.15933,98.46454,Train
133.63425,0.0,Train
179.07005,62.694855,Train
187.62886,66.42736,Train
169.9362,42.71429,Train
178.78108,28.259232,Train
223.15898,54.29892,Train
177.0518,1.0773253,Train
194.45955,51.245094,Train
153.85078,3.3107693,Train
135.38223,0.0,Train
137.77235,1.2338574,Train
241.69344,91.680244,Train
166.16632,2.1787362,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,9.890273,Train
111.92982,0.0,Train
265.01666,104.327126,Train
144.47235,3.8008602,Train
163.23512,18.628902,Train
157.89705,20.279001,Train
283.57474,106.01164,Train
237.45967,107.77128,Train
186.00114,49.49151,Train
110.3077,0.0,Train
210.72147,85.9164,Train
185.27066,18.939768,Train
93.70607,0.0,Train
150.55083,10.845192,Train
149.17207,0.3503622,Train
232.71223,56.679424,Train
232.40541,84.63759,Train
149.98209,0.0,Train
190.70833,40.352108,Train
196.16833,29.837463,Train
190.39095,23.933357,Train
224.04224,71.14307,Train
209.72563,45.890198,Train
167.75333,5.2753186,Train
234.62534,73.11097,Train
190.73126,37.382126,Train
144.34161,0.5161978,Train
171.3071,21.221449,Train
194.60162,39.840202,Train
117.809975,0.6860298,Train
88.93817,0.0,Train
130.96666,0.10377725,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,108.670334,Train
229.88216,33.357525,Train
209.48445,18.374847,Train
142.1801,4.1010184,Train
221.87671,89.43056,Train
248.76157,96.50572,Train
250.84605,20.779825,Train
89.54568,0.0,Train
192.53355,59.79646,Train
148.02408,2.7728534,Train
105.526726,0.0,Train
84.30926,0.09018983,Train
75.69761,0.0,Train
181.8663,85.78349,Train
218.18468,98.162476,Train
103.19288,0.030055875,Train
196.95494,77.89451,Train
133.2196,70.966934,Train
141.15248,43.683117,Train
140.60425,52.06353,Train
146.18408,59.846474,Train
131.10068,10.049929,Train
175.85403,62.414257,Train
109.04339,3.4018848,Train
80.94418,0.0,Train
130.1348,8.83293,Train
196.9977,90.758064,Train
161.44604,2.295611,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,0.0,Train
42.86827,0.0,Train
235.16295,106.13684,Train
101.40245,8.242949,Train
148.2626,29.137913,Train
156.991,50.711708,Train
256.68793,111.21063,Train
273.12228,113.95924,Train
133.20325,49.465515,Train
79.049866,0.0,Train
186.28389,63.990784,Train
98.11422,4.6728797,Train
61.96051,0.0,Train
197.37424,50.99276,Train
149.39877,63.725197,Train
195.80681,87.3497,Train
221.4787,92.35291,Train
185.23125,40.663033,Train
207.80472,96.42607,Train
219.5173,88.46139,Train
214.52725,83.42325,Train
247.56964,96.84419,Train
224.59259,92.5888,Train
195.20918,78.852776,Train
201.41945,85.43627,Train
160.38943,43.128162,Train
148.72337,33.060593,Train
195.61218,79.208336,Train
267.76947,99.20551,Train
128.53716,11.802474,Train
161.10938,30.627401,Train
88.0264,0.0,Train
95.509384,0.0,Train
63.91373,0.0,Train
213.74788,102.88985,Train
181.29071,37.256382,Train
172.19716,32.39906,Train
224.32341,72.837494,Train
278.4735,107.51662,Train
325.3396,97.292404,Train
143.63358,1.5940377,Train
269.8635,92.02962,Train
214.52122,70.6519,Train
162.44902,19.294846,Train
281.5319,95.02816,Train
250.37172,95.49323,Train
289.59406,98.69166,Train
336.18466,104.60498,Train
287.7611,94.05,Train
333.72986,105.99872,Train
294.8998,109.37738,Train
298.00037,98.53047,Train
273.63065,95.59694,Train
330.57397,104.25112,Train
258.84595,93.325516,Train
278.9465,97.32769,Train
263.64056,97.87837,Train
264.8757,89.46443,Train
239.21994,92.95,Train
334.07123,107.92299,Train
234.1592,86.791336,Train
238.19478,88.51472,Train
234.63957,68.53657,Train
175.17642,50.369003,Train
267.74173,75.974495,Train
346.78577,112.50871,Train
222.53384,86.3802,Train
216.85966,90.082436,Train
283.28073,95.942665,Train
285.78516,108.34532,Train
380.43167,109.70211,Train
287.2009,95.41552,Train
228.12363,43.845085,Train
384.38843,111.09076,Train
444.4942,113.34408,Train
210.4352,71.71001,Train
230.64592,76.61229,Train
218.31885,61.102966,Train
312.5376,102.02915,Train
323.17786,105.03383,Train
231.42862,91.95595,Train
296.45416,102.41471,Train
309.77542,113.0175,Train
245.11423,99.524216,Train
258.96237,96.00493,Train
308.13913,104.30293,Train
242.7643,100.915665,Train
248.33789,98.800514,Train
218.7472,87.36753,Train
230.35991,87.6602,Train
253.24924,85.04142,Train
323.5554,107.32152,Train
213.49524,80.63466,Train
204.53758,85.27592,Train
201.17944,54.935997,Train
173.42668,34.80676,Train
158.74359,40.026497,Train
291.1983,113.819435,Train
203.73044,99.99331,Train
226.453,87.44115,Train
209.02725,92.19641,Train
219.74825,111.132675,Train
365.67462,113.656296,Train
251.14351,87.39126,Train
154.48602,55.019787,Train
271.43393,104.9001,Train
308.59586,111.39722,Train
223.5599,80.62843,Train
235.41426,79.516464,Train
194.13428,86.787964,Train
224.71292,90.49828,Train
255.60397,94.91625,Train
227.27635,71.09947,Train
252.79243,101.54311,Train
253.22997,102.91669,Train
248.76114,91.01221,Train
246.08919,99.79616,Train
277.042,98.01396,Train
224.69774,85.24743,Train
246.55643,92.11147,Train
207.85275,64.12599,Train
192.11807,43.74742,Train
204.3502,85.71029,Train
321.05243,101.348076,Train
178.4855,30.526648,Train
208.77748,56.168163,Train
