Loss,Payout,Set
195.99583,0.0,Train
323.07404,110.11365,Train
232.14505,72.95862,Train
214.78204,0.34269214,Train
226.87245,70.41987,Train
227.75356,38.078938,Train
237.96075,0.0,Train
230.05121,29.172058,Train
171.18106,4.1918383,Train
150.52629,0.0,Train
167.91034,0.0,Train
150.84529,0.0,Train
291.91803,113.635574,Train
123.55889,0.48204383,Train
201.39,41.655098,Train
380.26413,115.25417,Train
340.1217,115.09804,Train
296.08984,78.86539,Train
296.77853,98.72884,Train
195.18782,17.49688,Train
184.56894,0.0,Train
258.73215,110.89906,Train
268.00418,108.01528,Train
226.78987,111.37423,Train
239.59662,108.22579,Train
258.17395,106.614624,Train
275.68268,107.21018,Train
257.02963,110.3536,Train
266.18274,97.80154,Train
221.0246,103.42716,Train
236.76978,103.768005,Train
195.32146,90.02936,Train
143.71889,50.349503,Train
235.16858,104.940475,Train
201.93678,106.66476,Train
158.51823,90.34697,Train
284.36838,112.816574,Train
412.14252,115.93736,Train
299.78204,105.11031,Train
209.22107,104.21059,Train
255.15965,41.418285,Train
346.23343,105.98016,Train
271.78415,87.0063,Train
250.42685,85.91953,Train
275.6563,82.1638,Train
262.15952,93.867424,Train
249.32144,85.91434,Train
308.8495,100.79677,Train
256.5938,66.985535,Train
199.37363,33.093178,Train
220.27122,41.655235,Train
164.93259,1.142548,Train
362.26813,112.44568,Train
222.55855,52.448597,Train
293.55133,79.088394,Train
268.90643,109.59438,Train
377.08148,113.5564,Train
288.0139,104.09196,Train
268.62448,78.19266,Train
180.38434,21.156857,Train
213.77861,63.752205,Train
282.64447,105.548325,Train
236.30173,71.787056,Train
202.67772,56.298542,Train
225.17453,69.14827,Train
261.8979,95.551735,Train
213.40125,79.02212,Train
230.7665,86.88382,Train
189.81848,67.42006,Train
190.97069,49.24311,Train
253.36247,67.92631,Train
247.2951,96.847565,Train
365.13364,112.28072,Train
265.8294,101.650215,Train
251.66331,105.61025,Train
186.83943,55.41562,Train
202.38911,95.83421,Train
217.48322,78.58498,Train
157.80365,57.719276,Train
211.65039,75.85605,Train
204.32112,60.259247,Train
205.97281,68.52098,Train
199.38103,0.0,Train
334.67075,103.86959,Train
257.21915,74.379776,Train
215.10223,0.0,Train
235.42593,64.992905,Train
236.10759,42.937294,Train
245.22202,0.0,Train
235.88713,62.102592,Train
197.7913,2.170057,Train
165.49625,0.0,Train
221.36397,13.026728,Train
179.7915,0.0,Train
331.4192,111.57583,Train
173.75058,6.72072,Train
213.13466,40.989788,Train
387.10812,111.31743,Train
369.46814,113.52484,Train
214.706,72.07724,Train
298.93423,88.831345,Train
206.70287,18.331223,Train
218.62108,0.0,Train
277.56128,87.61045,Train
144.99417,2.1686575,Train
210.32399,82.554306,Train
176.51901,3.1174126,Train
138.7084,1.4526398,Train
180.4715,41.66354,Train
199.33472,63.92807,Train
163.30045,11.259672,Train
145.47722,16.396751,Train
167.84766,21.387445,Train
145.70782,0.27190036,Train
163.33755,33.120403,Train
154.40504,4.1857724,Train
243.58063,109.55493,Train
195.09839,35.562855,Train
140.08571,36.89016,Train
222.7782,88.69963,Train
194.27809,58.14102,Train
181.56165,29.31397,Train
161.04022,37.946323,Train
113.81384,6.4329214,Train
127.39253,0.0,Train
191.94615,34.628616,Train
193.14536,61.92489,Train
320.7759,106.25476,Train
217.8689,81.338646,Train
203.28694,59.64519,Train
261.42426,84.71709,Train
244.23366,74.1163,Train
244.2919,72.64894,Train
218.20503,87.6515,Train
179.66006,39.478447,Train
186.84157,33.92385,Train
204.14925,47.221016,Train
155.4032,1.7169945,Train
286.02798,106.24342,Train
261.5233,54.293835,Train
220.46547,85.37368,Train
254.9915,103.53371,Train
306.794,104.546936,Train
305.51437,106.188126,Train
320.0608,99.42762,Train
269.27597,92.718864,Train
127.39582,16.76716,Train
163.37819,88.4347,Train
149.55447,46.017403,Train
114.76346,5.8164587,Train
128.28459,32.072266,Train
153.87984,66.42641,Train
120.14319,34.292854,Train
122.8609,16.500406,Train
117.37126,15.281794,Train
124.46674,14.099838,Train
118.043,35.842396,Train
153.6328,31.051067,Train
234.0535,102.86338,Train
178.36603,82.749435,Train
134.57024,41.66265,Train
129.73369,15.4652,Train
161.99358,55.032906,Train
124.20506,17.12893,Train
127.68882,19.580479,Train
29.294851,5.0305586,Train
112.518715,3.2210288,Train
185.57373,60.482403,Train
126.91029,0.0,Train
249.15933,96.29241,Train
174.41873,70.92913,Train
133.63425,0.0,Train
169.9362,44.51046,Train
178.78108,16.181934,Train
177.0518,0.0,Train
177.58012,48.280983,Train
137.77235,1.9499197,Train
76.8009,0.0,Train
129.76268,0.0,Train
111.92982,0.0,Train
265.01666,107.69962,Train
144.47235,0.5300369,Train
163.23512,20.84475,Train
283.57474,107.05321,Train
237.45967,109.64352,Train
186.00114,49.79361,Train
210.72147,81.17939,Train
185.27066,12.168582,Train
93.70607,0.0,Train
165.5056,44.662712,Train
150.55083,15.250369,Train
232.40541,77.36482,Train
172.7516,0.0,Train
149.98209,0.07264616,Train
190.39095,16.49187,Train
224.04224,64.705444,Train
167.75333,11.304367,Train
197.16559,33.21866,Train
171.3071,22.896114,Train
130.96666,2.3541112,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,115.0225,Train
229.88216,41.018154,Train
209.48445,31.590097,Train
221.87671,96.83579,Train
248.76157,98.073555,Train
250.84605,31.115788,Train
192.53355,68.56932,Train
148.02408,0.20943546,Train
105.526726,0.0,Train
126.6642,14.855818,Train
84.30926,0.0,Train
218.18468,95.87312,Train
128.65273,41.269737,Train
103.19288,0.0,Train
141.15248,32.597713,Train
140.60425,46.049355,Train
