Loss,Payout,Set
200.77776,0.05886376,Train
231.60298,56.553486,Train
195.99583,5.910342,Train
233.95634,57.109856,Train
194.24376,0.0,Train
337.2736,105.91078,Train
256.63998,66.51358,Train
323.07404,98.24334,Train
214.78204,3.313137,Train
242.98666,12.598419,Train
237.48166,46.88653,Train
269.5245,80.88097,Train
326.8132,98.677895,Train
170.059,0.0,Train
226.87245,43.456978,Train
227.75356,19.593578,Train
214.7023,49.934784,Train
222.7187,31.38259,Train
251.80275,79.2984,Train
254.17377,72.236404,Train
237.96075,12.299833,Train
242.81538,82.487686,Train
245.7276,52.854706,Train
257.78516,66.87066,Train
227.91039,16.30962,Train
205.10326,0.16626815,Train
219.19194,50.201183,Train
155.0823,0.82207423,Train
171.18106,3.6521454,Train
257.34747,40.611816,Train
245.58151,89.69871,Train
163.88321,0.0,Train
258.69418,79.877975,Train
347.11395,101.39006,Train
227.38919,19.800764,Train
162.16656,1.4716371,Train
140.20988,0.5736629,Train
150.52629,0.0,Train
370.88138,96.41179,Train
244.96837,81.58229,Train
150.84529,0.0,Train
270.13522,46.328323,Train
175.99281,9.888155,Train
208.41092,23.95641,Train
236.97144,85.07792,Train
290.7954,98.035805,Train
201.39,34.844246,Train
313.89093,91.623276,Train
322.06027,94.845894,Train
191.60191,32.494484,Train
196.4742,52.18346,Train
296.08984,83.7097,Train
132.95035,0.0,Train
195.18782,34.930046,Train
184.56894,0.005619371,Train
210.66986,29.882153,Train
218.13184,104.97282,Train
226.12737,105.64085,Train
258.73215,107.08939,Train
238.94621,101.70596,Train
222.244,101.823135,Train
278.15555,109.069435,Train
245.02522,106.98955,Train
268.00418,101.10818,Train
239.59662,104.834984,Train
228.01265,104.26074,Train
249.26942,105.12052,Train
224.2318,108.92995,Train
272.48434,105.08665,Train
237.27452,103.56752,Train
258.17395,106.92969,Train
275.68268,107.573364,Train
261.80066,108.62826,Train
272.52792,108.406815,Train
276.36444,109.0497,Train
277.3653,106.17228,Train
257.02963,106.2725,Train
285.80322,107.66058,Train
238.67824,103.88124,Train
257.27963,104.53453,Train
223.49033,104.84843,Train
235.31027,104.864525,Train
234.77797,107.243065,Train
187.54904,103.14919,Train
221.0246,95.84154,Train
202.10944,101.51262,Train
347.80353,106.5153,Train
192.6069,103.47998,Train
273.67264,107.501915,Train
184.22177,103.55994,Train
190.79004,106.65688,Train
176.15575,97.833115,Train
197.82736,98.48219,Train
236.76978,106.10728,Train
238.75261,106.293594,Train
211.6321,106.507545,Train
143.71889,88.45329,Train
312.92618,104.952255,Train
111.242744,101.26273,Train
226.20367,92.941864,Train
266.34805,103.02712,Train
269.9646,107.600136,Train
158.51823,99.785446,Train
220.43672,100.40653,Train
212.56451,108.62727,Train
260.14792,102.510475,Train
210.60352,94.630516,Train
150.72057,101.01037,Train
299.78204,107.51123,Train
209.22107,105.53569,Train
345.76987,104.544876,Train
257.67346,44.602413,Train
266.87744,92.11737,Train
255.15965,54.124134,Train
268.02008,91.49007,Train
244.07072,62.481873,Train
308.99564,100.24152,Train
283.8254,102.938515,Train
346.23343,100.6085,Train
250.42685,91.72078,Train
278.14777,95.901566,Train
305.81375,103.18312,Train
302.4258,105.77395,Train
316.8846,101.90541,Train
229.73134,67.50568,Train
275.6563,95.235214,Train
262.15952,93.72378,Train
259.24094,90.13769,Train
273.90057,93.77411,Train
302.63846,100.248436,Train
265.84888,97.43561,Train
249.32144,77.02504,Train
295.87222,99.795,Train
287.70847,93.46065,Train
292.49393,95.40858,Train
241.35762,56.85086,Train
249.79953,61.792366,Train
357.91806,100.71202,Train
223.18253,1.3688077,Train
256.5938,65.219734,Train
255.08331,62.391064,Train
351.65103,104.04753,Train
269.797,70.654,Train
308.20425,99.65098,Train
249.31552,93.760025,Train
245.00908,52.78707,Train
204.06554,9.905428,Train
227.55428,72.73924,Train
199.37363,36.39103,Train
237.80109,79.013535,Train
307.93335,100.29527,Train
164.93259,12.271268,Train
186.29953,78.52266,Train
253.2447,89.94086,Train
296.36975,97.326744,Train
314.54962,93.68327,Train
361.644,100.80347,Train
293.55133,89.10567,Train
361.30466,106.05046,Train
352.18857,104.64077,Train
211.69106,78.28759,Train
234.30963,85.91512,Train
201.22595,47.441334,Train
268.62448,89.72536,Train
221.16986,71.822975,Train
222.25293,62.236835,Train
240.74998,88.25999,Train
213.77861,45.96998,Train
232.33882,72.47731,Train
228.70891,66.21003,Train
297.61353,96.11355,Train
