Loss,Payout,Set
200.77776,1.1132902,Train
231.60298,47.287056,Train
195.99583,0.6522204,Train
233.95634,45.189266,Train
194.24376,0.0,Train
337.2736,99.092026,Train
256.63998,61.49577,Train
323.07404,94.96947,Train
214.78204,0.1041682,Train
242.98666,10.349478,Train
208.59886,32.172195,Train
237.48166,37.068115,Train
269.5245,84.82436,Train
193.13504,17.8881,Train
326.8132,94.74154,Train
170.059,0.47842073,Train
226.87245,40.321297,Train
227.75356,30.071766,Train
214.7023,57.844555,Train
222.7187,31.531921,Train
251.80275,70.80312,Train
254.17377,64.17543,Train
237.96075,9.133774,Train
242.81538,82.36357,Train
245.7276,53.755547,Train
257.78516,67.968765,Train
227.91039,13.407846,Train
205.10326,0.9740308,Train
219.19194,43.45069,Train
155.0823,0.5464439,Train
171.18106,0.0,Train
257.34747,33.94909,Train
245.58151,88.25055,Train
163.88321,0.0,Train
258.69418,65.09626,Train
347.11395,98.43211,Train
227.38919,8.905292,Train
162.16656,0.0,Train
140.20988,0.0,Train
150.52629,0.0,Train
370.88138,96.68083,Train
244.96837,77.05139,Train
150.84529,0.0,Train
270.13522,58.415936,Train
175.99281,10.646678,Train
208.41092,39.37226,Train
236.97144,84.228134,Train
290.7954,96.365585,Train
201.39,35.774498,Train
150.75517,27.670038,Train
313.89093,90.49466,Train
322.06027,90.1923,Train
191.60191,37.685863,Train
196.4742,46.082535,Train
296.08984,82.35434,Train
132.95035,1.6549232,Train
195.18782,11.1925535,Train
184.56894,0.0,Train
210.66986,11.447624,Train
218.13184,97.4543,Train
226.12737,96.751236,Train
258.73215,100.60824,Train
238.94621,92.92482,Train
222.244,92.52926,Train
278.15555,97.66995,Train
245.02522,96.837944,Train
268.00418,91.597115,Train
239.59662,95.03126,Train
228.01265,93.803795,Train
201.6725,86.26939,Train
249.26942,94.75618,Train
224.2318,100.96365,Train
244.80344,96.48866,Train
272.48434,96.59175,Train
237.27452,95.8281,Train
258.17395,99.18782,Train
275.68268,100.389244,Train
261.80066,102.7807,Train
272.52792,96.790985,Train
276.36444,95.73104,Train
277.3653,94.78365,Train
257.02963,96.99145,Train
285.80322,98.92319,Train
238.67824,96.263535,Train
257.27963,95.526505,Train
223.49033,91.4454,Train
235.31027,97.751785,Train
234.77797,95.74542,Train
187.54904,84.22773,Train
221.0246,86.86051,Train
202.10944,96.39321,Train
347.80353,97.63183,Train
192.6069,93.12028,Train
273.67264,99.65397,Train
184.22177,95.37486,Train
190.79004,99.92246,Train
176.15575,93.80042,Train
197.82736,95.09279,Train
236.76978,97.31879,Train
238.75261,102.06283,Train
211.6321,99.2515,Train
143.71889,77.15887,Train
312.92618,100.26623,Train
111.242744,93.319824,Train
226.20367,88.83465,Train
266.34805,98.66094,Train
269.9646,101.274765,Train
158.51823,90.889496,Train
201.50894,98.94288,Train
220.43672,92.0359,Train
212.56451,98.31758,Train
260.14792,96.02521,Train
210.60352,89.57059,Train
150.72057,94.79893,Train
299.78204,97.772095,Train
209.22107,98.5458,Train
345.76987,95.28905,Train
257.67346,37.44073,Train
266.87744,82.35776,Train
255.15965,46.087738,Train
268.02008,84.27382,Train
244.07072,43.00487,Train
308.99564,92.62738,Train
283.8254,97.36781,Train
346.23343,94.943985,Train
250.42685,82.22418,Train
278.14777,89.84094,Train
260.3243,76.96779,Train
305.81375,94.31081,Train
302.4258,99.01915,Train
239.61609,55.021984,Train
316.8846,97.49004,Train
229.73134,45.987473,Train
275.6563,86.35458,Train
262.15952,91.802414,Train
259.24094,84.94969,Train
273.90057,86.196144,Train
302.63846,88.697266,Train
265.84888,86.26727,Train
249.32144,59.807808,Train
295.87222,94.75328,Train
287.70847,87.79283,Train
292.49393,91.70259,Train
241.35762,49.93139,Train
249.79953,53.97358,Train
357.91806,95.54932,Train
223.18253,2.2722826,Train
256.5938,55.696125,Train
255.08331,64.39904,Train
351.65103,100.782326,Train
269.797,57.304913,Train
308.20425,97.59015,Train
249.31552,85.42867,Train
245.00908,43.889305,Train
204.06554,9.469733,Train
227.55428,61.657745,Train
199.37363,19.254034,Train
237.80109,74.6056,Train
307.93335,94.15428,Train
164.93259,1.7366905,Train
186.29953,84.03818,Train
253.2447,77.77347,Train
296.36975,96.331894,Train
314.54962,91.267044,Train
361.644,97.02159,Train
293.55133,85.798386,Train
285.27155,97.317795,Train
361.30466,100.60038,Train
352.18857,96.11917,Train
211.69106,77.089035,Train
234.30963,83.93581,Train
201.22595,55.680046,Train
268.62448,74.64811,Train
221.16986,58.69758,Train
222.25293,78.08912,Train
240.74998,93.894394,Train
213.77861,61.939125,Train
232.33882,87.06436,Train
228.70891,76.36538,Train
297.61353,98.16406,Train
249.86322,86.12489,Train
282.64447,98.74384,Train
202.67772,66.04963,Train
214.5853,79.130905,Train
217.4952,56.577843,Train
213.53139,76.045616,Train
253.59686,89.23703,Train
248.19391,87.84676,Train
260.32254,94.11114,Train
223.48274,88.83335,Train
225.17453,76.463524,Train
261.8979,90.77543,Train
260.15283,78.64214,Train
195.43936,47.221626,Train
204.25746,84.91971,Train
256.9884,92.923325,Train
213.40125,72.30076,Train
246.84567,70.44876,Train
219.32924,67.61479,Train
280.8684,92.91447,Train
216.43913,83.37959,Train
197.54144,71.88988,Train
198.3408,67.026566,Train
177.0267,80.02629,Train
189.81848,48.81676,Train
188.64186,63.235695,Train
246.9968,91.31645,Train
203.88333,77.78935,Train
365.23236,96.54404,Train
201.36563,10.517546,Train
200.4732,50.011166,Train
179.71931,39.121315,Train
230.11047,65.222664,Train
190.97069,50.542675,Train
199.74078,88.40659,Train
234.22731,79.60552,Train
247.2951,94.26457,Train
362.37637,95.30767,Train
155.48921,28.888153,Train
287.80963,93.886284,Train
256.0172,93.8983,Train
227.5271,77.579704,Train
251.66331,97.007965,Train
244.42584,71.32575,Train
