Loss,Payout,Set
195.99583,0.0,Train
323.07404,104.63493,Train
232.14505,65.50896,Train
214.78204,0.0,Train
226.87245,60.463684,Train
227.75356,29.652903,Train
251.80275,66.76529,Train
237.96075,0.0,Train
245.7276,50.63253,Train
230.05121,22.737223,Train
171.18106,0.770821,Train
245.58151,74.04376,Train
227.38919,2.0732887,Train
150.52629,0.0,Train
167.91034,0.0,Train
150.84529,0.0,Train
291.91803,105.512314,Train
123.55889,0.0,Train
201.39,32.609314,Train
380.26413,108.4604,Train
340.1217,109.0767,Train
296.08984,72.311226,Train
296.77853,89.55754,Train
195.18782,24.345768,Train
184.56894,0.0,Train
258.73215,112.00336,Train
268.00418,107.16591,Train
226.78987,111.403786,Train
239.59662,109.15605,Train
258.17395,111.72223,Train
275.68268,111.54094,Train
276.36444,111.22595,Train
257.02963,112.21952,Train
238.67824,112.01876,Train
266.18274,99.54875,Train
221.0246,98.43431,Train
347.80353,115.46059,Train
190.79004,110.3281,Train
236.76978,110.08801,Train
195.32146,87.27159,Train
143.71889,30.338757,Train
235.16858,105.95648,Train
201.93678,108.82591,Train
158.51823,91.554794,Train
284.36838,108.97261,Train
412.14252,112.796104,Train
299.78204,107.50667,Train
209.22107,107.345825,Train
255.15965,28.049343,Train
346.23343,108.669334,Train
271.78415,83.99578,Train
250.42685,88.56162,Train
275.6563,78.452255,Train
262.15952,93.76176,Train
302.63846,95.69531,Train
249.32144,80.33342,Train
287.70847,89.665405,Train
308.8495,93.33645,Train
256.5938,64.22273,Train
351.65103,110.117065,Train
245.00908,52.38855,Train
199.37363,23.134808,Train
220.27122,36.141346,Train
164.93259,0.0,Train
362.26813,108.72798,Train
222.55855,44.65026,Train
293.55133,80.122604,Train
268.90643,104.80922,Train
377.08148,108.359024,Train
288.0139,103.783424,Train
268.62448,78.239,Train
213.77861,55.008625,Train
282.64447,94.44216,Train
236.30173,62.023487,Train
202.67772,38.907154,Train
225.17453,56.22387,Train
261.8979,87.57274,Train
204.25746,88.09706,Train
213.40125,70.16762,Train
219.32924,70.60103,Train
230.7665,72.47056,Train
189.81848,59.73996,Train
246.9968,87.72502,Train
200.4732,27.523401,Train
190.97069,43.262054,Train
253.36247,63.446613,Train
247.2951,89.537346,Train
365.13364,104.14028,Train
265.8294,96.91853,Train
251.66331,100.657326,Train
186.83943,48.35401,Train
202.38911,85.59633,Train
217.48322,70.70571,Train
157.80365,52.762817,Train
211.65039,70.471054,Train
204.32112,59.772926,Train
199.38103,0.0,Train
334.67075,103.63225,Train
257.21915,71.10244,Train
215.10223,0.0,Train
235.42593,62.14619,Train
236.10759,36.909706,Train
270.08813,65.67133,Train
245.22202,0.0,Train
270.00928,68.78682,Train
235.88713,48.223972,Train
197.7913,0.0,Train
289.48587,94.31523,Train
211.16797,0.0,Train
165.49625,0.0,Train
221.36397,20.625595,Train
179.7915,0.0,Train
331.4192,106.91665,Train
173.75058,4.100768,Train
213.13466,40.748383,Train
387.10812,104.12297,Train
369.46814,107.55253,Train
214.706,68.83901,Train
298.93423,84.5792,Train
206.70287,5.8336167,Train
218.62108,0.0,Train
144.99417,1.1365582,Train
210.32399,66.58636,Train
176.51901,6.455592,Train
138.7084,0.12039153,Train
180.4715,35.121063,Train
199.33472,59.37031,Train
186.29193,60.773273,Train
163.30045,5.587368,Train
175.86029,20.225544,Train
145.47722,13.868872,Train
167.84766,12.629926,Train
270.96313,95.51172,Train
153.87524,2.8657734,Train
145.70782,5.090234,Train
163.33755,13.915179,Train
154.40504,1.9976091,Train
243.58063,102.443954,Train
195.09839,13.208185,Train
140.08571,21.51917,Train
222.7782,85.25734,Train
194.27809,46.625923,Train
181.56165,23.534363,Train
161.04022,31.835678,Train
113.81384,6.3001723,Train
127.39253,0.0,Train
193.14536,50.75141,Train
320.7759,103.614845,Train
217.8689,77.22159,Train
203.28694,50.255253,Train
261.42426,74.486404,Train
244.23366,67.111984,Train
259.64813,87.12787,Train
244.2919,56.721535,Train
264.66498,82.53365,Train
218.20503,67.30954,Train
179.66006,34.29226,Train
312.93924,104.56248,Train
215.7973,32.41958,Train
186.84157,31.521496,Train
204.14925,45.04458,Train
155.4032,0.0,Train
286.02798,102.97939,Train
261.5233,41.575394,Train
220.46547,82.58577,Train
254.9915,98.64211,Train
306.794,99.68874,Train
305.51437,103.59116,Train
320.0608,93.44784,Train
127.39582,15.025625,Train
163.37819,80.54698,Train
149.55447,40.313824,Train
114.76346,5.861749,Train
128.28459,27.394693,Train
153.87984,58.724083,Train
140.14896,69.89684,Train
120.14319,39.424217,Train
135.86253,66.75674,Train
122.8609,18.127117,Train
117.37126,16.963345,Train
189.20389,76.03463,Train
122.75714,11.667295,Train
124.46674,15.922711,Train
118.043,22.6525,Train
153.6328,29.472443,Train
234.0535,93.77373,Train
178.36603,76.02046,Train
134.57024,53.484627,Train
129.73369,15.797342,Train
161.99358,43.245995,Train
124.20506,23.273739,Train
127.68882,17.254374,Train
29.294851,14.785606,Train
112.518715,5.12753,Train
126.91029,0.0,Train
249.15933,97.203514,Train
174.41873,66.50523,Train
133.63425,0.0,Train
169.9362,44.206116,Train
178.78108,19.281717,Train
223.15898,47.84661,Train
177.0518,0.0,Train
194.45955,41.547485,Train
177.58012,34.649197,Train
137.77235,0.0,Train
241.69344,89.430435,Train
166.16632,0.0,Train
76.8009,0.0,Train
129.76268,0.0,Train
111.92982,0.0,Train
265.01666,103.138596,Train
144.47235,1.0489801,Train
163.23512,12.516383,Train
283.57474,100.386116,Train
237.45967,105.537575,Train
186.00114,43.04173,Train
210.72147,84.768585,Train
185.27066,7.925461,Train
93.70607,0.0,Train
150.55083,11.356296,Train
232.40541,71.5768,Train
172.7516,3.2099323,Train
149.98209,0.0,Train
190.39095,11.050477,Train
224.04224,59.989838,Train
209.72563,42.108513,Train
167.75333,11.368327,Train
234.62534,74.649574,Train
197.16559,29.873209,Train
171.3071,14.86617,Train
194.60162,30.908377,Train
117.809975,0.06395051,Train
130.96666,3.1106963,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,108.633865,Train
229.88216,37.582874,Train
209.48445,20.608978,Train
221.87671,85.26021,Train
248.76157,91.38713,Train
250.84605,24.851461,Train
192.53355,62.740746,Train
148.02408,0.0,Train
105.526726,0.0,Train
84.30926,0.0,Train
218.18468,97.44393,Train
128.65273,40.776573,Train
103.19288,0.4931909,Train
141.15248,33.899693,Train
140.60425,46.959923,Train
146.18408,56.09604,Train
131.10068,2.3600757,Train
175.85403,52.781708,Train
147.42159,43.294796,Train
130.1348,0.30994672,Train
196.9977,84.15411,Train
161.44604,0.0,Train
44.289253,0.0,Train
83.62554,0.0,Train
42.86827,0.0,Train
235.16295,103.24813,Train
101.40245,8.444211,Train
148.2626,15.082001,Train
256.68793,107.5578,Train
273.12228,109.631485,Train
133.20325,47.72515,Train
186.28389,51.590626,Train
98.11422,0.0,Train
61.96051,0.0,Train
197.37424,48.103092,Train
221.4787,91.99966,Train
191.41443,57.605762,Train
185.23125,41.297863,Train
214.52725,80.05886,Train
247.56964,97.05912,Train
224.59259,88.58535,Train
195.20918,72.94029,Train
201.41945,89.2007,Train
207.71873,83.13423,Train
195.61218,72.32471,Train
267.76947,97.019485,Train
128.53716,11.294931,Train
88.0264,0.0,Train
95.509384,0.0,Train
63.91373,0.0,Train
213.74788,103.408554,Train
181.29071,29.956964,Train
172.19716,24.78497,Train
278.4735,102.43016,Train
325.3396,97.414925,Train
269.8635,89.17891,Train
214.52122,65.97633,Train
162.44902,12.566389,Train
281.5319,94.86308,Train
336.18466,105.989624,Train
260.64355,91.787285,Train
287.7611,96.98224,Train
298.00037,99.69383,Train
273.63065,97.917465,Train
330.57397,104.36721,Train
258.84595,93.382545,Train
278.9465,99.36411,Train
302.2369,108.79905,Train
239.21994,91.72365,Train
334.07123,111.26654,Train
234.1592,81.316605,Train
234.63957,68.19435,Train
175.17642,34.490715,Train
267.74173,67.10972,Train
346.78577,110.981895,Train
222.53384,84.93605,Train
216.85966,86.77936,Train
285.78516,106.8111,Train
380.43167,107.090164,Train
287.2009,97.673965,Train
384.38843,110.28396,Train
444.4942,114.40906,Train
210.4352,69.283295,Train
230.64592,70.67675,Train
323.17786,107.20237,Train
246.73965,86.05073,Train
231.42862,89.94328,Train
245.11423,98.697945,Train
258.96237,97.70233,Train
308.13913,104.25006,Train
242.7643,97.66657,Train
248.33789,103.318375,Train
295.36462,103.90763,Train
253.24924,86.30208,Train
323.5554,109.03613,Train
213.49524,81.48666,Train
201.17944,56.756226,Train
173.42668,30.28563,Train
158.74359,31.806438,Train
291.1983,111.69484,Train
203.73044,97.40724,Train
226.453,84.25136,Train
219.74825,107.42363,Train
365.67462,109.53672,Train
251.14351,90.41017,Train
271.43393,104.78599,Train
308.59586,112.744446,Train
223.5599,75.70334,Train
235.41426,77.320496,Train
255.60397,94.87689,Train
237.80746,74.99729,Train
227.27635,70.248505,Train
248.76114,90.1033,Train
246.08919,100.59528,Train
277.042,96.70992,Train
224.69774,78.87125,Train
246.55643,95.535194,Train
241.9604,96.42206,Train
204.3502,83.254036,Train
321.05243,102.166336,Train
178.4855,24.107315,Train
156.41733,1.4304762,Train
121.63527,0.0,Train
106.39661,0.0,Train
287.19067,105.759155,Train
229.57622,44.73576,Train
216.88763,51.12325,Train
298.0052,99.33846,Train
302.89767,107.73979,Train
287.36694,90.32495,Train
341.09863,100.156944,Train
260.74274,83.148544,Train
194.08195,47.35583,Train
202.91866,54.651985,Train
261.19052,98.56233,Train
218.47513,42.518566,Train
198.93741,39.195366,Train
244.12668,74.059555,Train
267.10223,91.88219,Train
220.8089,89.23343,Train
192.43553,72.540474,Train
234.4821,90.07624,Train
238.55728,85.323425,Train
198.64157,62.00753,Train
256.9125,104.801186,Train
162.86272,9.493442,Train
124.29928,0.0,Train
138.50133,0.0,Train
112.211494,0.0,Train
257.29755,103.45919,Train
225.87416,48.325096,Train
205.72948,54.670948,Train
297.07706,104.82214,Train
304.69897,104.95681,Train
235.03282,84.99016,Train
279.65332,104.12022,Train
235.56046,78.642845,Train
176.01009,26.899647,Train
222.62599,88.08021,Train
190.06589,52.771545,Train
152.84749,18.143118,Train
199.42352,59.91218,Train
225.65714,84.7507,Train
199.60454,84.374214,Train
184.42178,60.894646,Train
211.60886,61.998863,Train
188.98363,50.322235,Train
151.88911,28.746744,Train
251.45897,94.14248,Train
150.88213,23.478802,Train
157.93523,12.334599,Train
154.18929,53.42933,Train
206.07596,73.7817,Train
262.20108,102.00484,Train
193.23149,91.26432,Train
246.06084,96.395935,Train
186.47426,54.294952,Train
182.31454,73.23076,Train
162.91841,55.94526,Train
216.83664,54.94447,Train
158.56923,21.913462,Train
214.89717,36.61242,Train
120.441414,4.482,Train
205.46347,81.95232,Train
145.81937,3.8914409,Train
119.5686,0.0,Train
160.67561,15.300298,Train
204.94777,47.366203,Train
180.54945,38.662544,Train
139.07896,0.0,Train
171.53632,50.46693,Train
153.26724,20.4183,Train
169.97534,6.2621813,Train
179.8736,48.217506,Train
116.36806,0.0,Train
76.904884,0.0,Train
87.935905,0.0,Train
119.30406,0.0,Train
272.3954,106.26981,Train
162.16502,28.098415,Train
177.36156,16.784058,Train
242.41956,94.774826,Train
193.34146,87.80144,Train
122.80446,46.473698,Train
164.12117,0.0,Train
89.47584,0.0,Train
162.98526,5.1572394,Train
232.29959,88.452,Train
189.69025,17.741863,Train
156.20114,0.0,Train
184.21397,32.749767,Train
224.70566,63.038857,Train
195.94293,56.993324,Train
160.57356,4.3665214,Train
216.59758,68.79339,Train
206.5167,45.289978,Train
173.52982,13.178915,Train
203.71776,45.67254,Train
151.21785,0.0,Train
87.515236,0.0,Train
66.62409,0.0,Train
102.82399,0.0,Train
286.06842,100.15773,Train
229.51662,14.106128,Train
146.23738,6.8666677,Train
207.8911,94.77453,Train
283.24893,102.479065,Train
