Loss,Payout,Set
195.99583,0.0,Train
323.07404,103.278175,Train
232.14505,66.93509,Train
226.87245,71.24159,Train
227.75356,27.158768,Train
237.96075,0.0,Train
230.05121,23.921495,Train
171.18106,0.0,Train
167.91034,0.0,Train
150.84529,0.0,Train
291.91803,101.211075,Train
123.55889,0.0,Train
201.39,44.769928,Train
380.26413,107.771225,Train
340.1217,105.67324,Train
296.08984,73.274605,Train
296.77853,99.2839,Train
195.18782,13.075971,Train
184.56894,0.0,Train
258.73215,106.67609,Train
268.00418,104.71466,Train
226.78987,107.63611,Train
258.17395,110.529396,Train
275.68268,110.7516,Train
257.02963,103.90509,Train
266.18274,94.22844,Train
221.0246,96.45293,Train
195.32146,84.719765,Train
143.71889,39.769333,Train
235.16858,102.42688,Train
201.93678,105.4377,Train
158.51823,87.06032,Train
284.36838,108.34579,Train
412.14252,112.7372,Train
299.78204,105.822815,Train
209.22107,107.861496,Train
255.15965,38.95073,Train
346.23343,100.17266,Train
271.78415,81.070694,Train
275.6563,85.98204,Train
262.15952,94.22748,Train
249.32144,76.05516,Train
308.8495,93.103874,Train
256.5938,57.879036,Train
220.27122,31.235144,Train
164.93259,0.0,Train
362.26813,103.34475,Train
222.55855,47.620518,Train
293.55133,76.95036,Train
268.90643,103.49194,Train
377.08148,108.32124,Train
288.0139,103.326515,Train
268.62448,72.91554,Train
180.38434,25.231358,Train
213.77861,54.412987,Train
282.64447,96.968765,Train
236.30173,61.603565,Train
225.17453,55.60496,Train
261.8979,86.09984,Train
213.40125,71.78448,Train
230.7665,70.12327,Train
189.81848,55.75769,Train
253.36247,60.76457,Train
247.2951,83.81529,Train
365.13364,97.2896,Train
265.8294,92.97259,Train
251.66331,98.610275,Train
186.83943,41.543095,Train
202.38911,83.341446,Train
217.48322,68.90311,Train
157.80365,49.423714,Train
211.65039,63.1886,Train
204.32112,50.00974,Train
205.97281,49.388264,Train
199.38103,0.0,Train
334.67075,98.180695,Train
257.21915,67.01576,Train
235.42593,62.986626,Train
236.10759,31.801243,Train
245.22202,0.0,Train
235.88713,54.0084,Train
197.7913,0.0,Train
221.36397,7.306575,Train
179.7915,0.0,Train
331.4192,99.08229,Train
173.75058,2.8275871,Train
213.13466,44.198997,Train
387.10812,104.77041,Train
369.46814,106.770836,Train
214.706,67.05828,Train
298.93423,94.0176,Train
