Loss,Payout,Set
195.99583,0.0,Train
194.24376,0.0,Train
337.2736,111.41294,Train
323.07404,108.87439,Train
214.78204,0.0,Train
237.48166,40.04794,Train
269.5245,74.13774,Train
226.87245,58.25109,Train
227.75356,34.208534,Train
251.80275,69.56868,Train
237.96075,6.159018,Train
245.7276,53.608448,Train
205.10326,0.0,Train
230.05121,22.65598,Train
171.18106,2.2473629,Train
245.58151,77.35405,Train
227.38919,5.479037,Train
140.20988,0.0,Train
150.52629,0.01796859,Train
167.91034,0.90812504,Train
150.84529,0.0,Train
291.91803,106.20531,Train
123.55889,1.2902257,Train
201.39,39.88975,Train
196.4742,27.908808,Train
380.26413,113.391884,Train
340.1217,110.97597,Train
296.08984,69.747574,Train
132.95035,0.0,Train
296.77853,96.85693,Train
195.18782,22.285717,Train
184.56894,0.0,Train
258.73215,113.40535,Train
222.244,108.09071,Train
278.15555,113.45699,Train
268.00418,110.57876,Train
239.59662,110.12197,Train
249.26942,107.05991,Train
224.2318,113.38371,Train
258.17395,113.1494,Train
275.68268,111.91748,Train
276.36444,112.09154,Train
257.02963,114.53866,Train
238.67824,113.43787,Train
235.31027,107.130516,Train
266.18274,100.24987,Train
221.0246,99.5345,Train
347.80353,116.135666,Train
190.79004,114.2253,Train
197.82736,109.45815,Train
236.76978,112.69203,Train
195.32146,95.421745,Train
143.71889,70.953575,Train
235.16858,108.98015,Train
201.93678,114.56472,Train
158.51823,98.62471,Train
210.60352,98.910805,Train
284.36838,114.76178,Train
412.14252,118.38318,Train
150.72057,103.084335,Train
299.78204,111.27944,Train
209.22107,108.92186,Train
255.15965,37.656963,Train
244.07072,43.009117,Train
308.99564,102.386925,Train
346.23343,108.95377,Train
250.42685,92.80216,Train
305.81375,101.84583,Train
302.4258,110.36194,Train
275.6563,83.68906,Train
262.15952,90.12723,Train
302.63846,99.2824,Train
249.32144,85.78961,Train
287.70847,90.25242,Train
249.79953,68.7141,Train
308.8495,99.10305,Train
256.5938,64.569,Train
351.65103,114.62909,Train
245.00908,54.519234,Train
227.55428,57.539192,Train
199.37363,39.25345,Train
220.27122,50.158836,Train
164.93259,0.38938582,Train
362.26813,111.34164,Train
222.55855,50.061913,Train
293.55133,84.48491,Train
234.30963,84.81842,Train
268.90643,110.90486,Train
377.08148,111.853775,Train
201.22595,44.899338,Train
288.0139,109.13235,Train
268.62448,90.19466,Train
213.77861,59.52173,Train
228.70891,78.24144,Train
297.61353,103.07753,Train
282.64447,96.85439,Train
202.67772,54.174477,Train
213.53139,76.5797,Train
253.59686,77.15424,Train
225.17453,68.11932,Train
261.8979,86.024994,Train
204.25746,91.47526,Train
213.40125,76.88722,Train
219.32924,56.363537,Train
197.54144,68.09184,Train
230.7665,67.24876,Train
189.81848,52.500042,Train
246.9968,92.95244,Train
200.4732,49.526096,Train
230.11047,36.23943,Train
190.97069,47.55969,Train
253.36247,55.954906,Train
247.2951,86.11061,Train
365.13364,103.478355,Train
265.8294,93.15458,Train
251.66331,99.78288,Train
300.4713,86.80575,Train
186.83943,52.14657,Train
202.38911,90.16817,Train
217.48322,78.71181,Train
184.47765,46.65017,Train
157.80365,54.169056,Train
211.65039,68.79711,Train
204.32112,69.205154,Train
199.38103,0.0,Train
199.94511,0.0,Train
349.41275,106.43581,Train
334.67075,103.95903,Train
215.10223,0.0,Train
240.10663,51.74729,Train
278.9253,73.96672,Train
235.42593,66.59519,Train
236.10759,39.274544,Train
270.08813,71.604324,Train
245.22202,8.620041,Train
270.00928,69.55568,Train
228.94992,0.0,Train
235.88713,46.413616,Train
197.7913,3.1255486,Train
289.48587,97.47737,Train
211.16797,0.7378411,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,40.049267,Train
179.7915,0.0,Train
331.4192,106.39775,Train
173.75058,4.207156,Train
213.13466,48.46219,Train
247.32068,19.332066,Train
387.10812,109.44385,Train
369.46814,110.60415,Train
214.706,71.56753,Train
152.13382,0.0,Train
298.93423,86.4789,Train
206.70287,9.677493,Train
218.62108,0.0,Train
144.99417,4.1525984,Train
145.66902,8.983386,Train
240.874,75.56576,Train
210.32399,90.78772,Train
138.7084,0.3379087,Train
164.07425,43.60128,Train
196.63118,48.531944,Train
180.4715,40.2311,Train
199.33472,66.37983,Train
186.29193,66.996124,Train
163.30045,21.82867,Train
175.86029,29.666851,Train
157.47144,4.4020185,Train
145.47722,16.154644,Train
167.84766,20.58759,Train
270.96313,93.12977,Train
153.87524,11.66219,Train
138.63936,2.379102,Train
145.70782,7.6973352,Train
163.33755,34.50936,Train
154.40504,4.669128,Train
243.58063,104.13344,Train
195.09839,29.170969,Train
140.08571,35.685875,Train
181.68956,41.255608,Train
222.7782,88.72952,Train
194.27809,60.65575,Train
181.56165,37.368477,Train
154.9953,8.823371,Train
161.04022,40.03553,Train
113.81384,5.1487103,Train
127.39253,1.231383,Train
193.14536,52.79191,Train
202.06236,0.8603382,Train
340.00708,109.585365,Train
320.7759,106.01192,Train
203.28694,48.623863,Train
236.59267,86.76137,Train
246.9969,94.67458,Train
261.42426,90.17378,Train
244.23366,60.951546,Train
259.64813,85.36929,Train
244.2919,66.98826,Train
264.66498,86.05085,Train
212.26736,43.868565,Train
218.20503,81.86548,Train
179.66006,45.60369,Train
312.93924,106.87953,Train
215.7973,37.06105,Train
218.61491,2.2354646,Train
186.84157,35.212395,Train
204.14925,56.54353,Train
155.4032,0.3906698,Train
286.02798,103.316795,Train
261.5233,46.649193,Train
220.46547,83.26682,Train
174.92003,48.99149,Train
254.9915,103.726906,Train
306.794,103.06425,Train
144.88774,6.4575415,Train
305.51437,106.97707,Train
320.0608,98.43022,Train
127.39582,17.07461,Train
128.99246,38.13896,Train
188.02419,69.111244,Train
163.37819,89.61583,Train
114.76346,2.7886474,Train
120.51692,41.945717,Train
159.70932,54.998066,Train
128.28459,34.925846,Train
153.87984,63.42927,Train
140.14896,75.88371,Train
120.14319,48.782974,Train
135.86253,49.47894,Train
124.307,9.2216,Train
122.8609,16.351799,Train
117.37126,19.319447,Train
189.20389,79.75032,Train
122.75714,14.13069,Train
67.971054,3.9667268,Train
124.46674,11.212866,Train
118.043,20.860859,Train
153.6328,25.609613,Train
234.0535,92.78404,Train
178.36603,69.168816,Train
134.57024,61.67935,Train
123.10437,37.959072,Train
129.73369,34.587425,Train
161.99358,58.62984,Train
124.20506,32.831135,Train
146.20667,6.7297196,Train
127.68882,17.97334,Train
29.294851,9.153513,Train
112.518715,3.381555,Train
126.91029,0.0,Train
150.8271,0.0,Train
243.62878,99.91814,Train
249.15933,98.986465,Train
133.63425,0.0,Train
179.07005,59.519665,Train
187.62886,65.274,Train
169.9362,43.569263,Train
178.78108,27.955765,Train
223.15898,52.892334,Train
177.0518,4.194743,Train
194.45955,50.554924,Train
135.38223,0.0,Train
177.58012,38.81261,Train
137.77235,0.44370738,Train
241.69344,90.86839,Train
166.16632,0.6483962,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,1.9315478,Train
111.92982,0.0,Train
265.01666,104.22333,Train
144.47235,0.871657,Train
163.23512,27.47643,Train
157.89705,15.317938,Train
283.57474,107.50122,Train
237.45967,107.958046,Train
186.00114,50.85055,Train
110.3077,0.0,Train
210.72147,88.774124,Train
185.27066,18.773483,Train
93.70607,0.0,Train
150.55083,11.674043,Train
149.17207,0.15882055,Train
232.71223,55.47597,Train
232.40541,85.57884,Train
149.98209,0.0,Train
190.70833,42.9376,Train
196.16833,38.307915,Train
190.39095,22.265612,Train
224.04224,71.05994,Train
209.72563,48.433372,Train
167.75333,7.729763,Train
234.62534,73.95049,Train
144.34161,0.0,Train
197.16559,29.753315,Train
171.3071,18.788427,Train
194.60162,38.96727,Train
117.809975,2.0047748,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,109.61312,Train
229.88216,36.00257,Train
209.48445,19.044445,Train
142.1801,3.2444344,Train
221.87671,91.094376,Train
248.76157,93.66236,Train
250.84605,25.845694,Train
89.54568,0.0,Train
192.53355,69.46361,Train
148.02408,7.6378846,Train
105.526726,0.0,Train
84.30926,0.028355455,Train
75.69761,0.0,Train
181.8663,84.44125,Train
218.18468,99.8686,Train
103.19288,0.58943546,Train
196.95494,75.56595,Train
133.2196,77.01549,Train
141.15248,44.309628,Train
140.60425,49.45675,Train
146.18408,66.40029,Train
131.10068,13.239428,Train
175.85403,63.137215,Train
80.94418,0.19409163,Train
147.42159,54.2239,Train
130.1348,10.125991,Train
196.9977,93.348434,Train
161.44604,1.2514994,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,0.0,Train
42.86827,0.0,Train
235.16295,106.80055,Train
101.40245,7.966382,Train
148.2626,30.373165,Train
156.991,47.272312,Train
256.68793,114.22811,Train
273.12228,114.332214,Train
133.20325,48.68201,Train
79.049866,0.0,Train
186.28389,61.38523,Train
98.11422,5.181539,Train
61.96051,0.0,Train
197.37424,49.730812,Train
149.39877,60.594727,Train
195.80681,88.777145,Train
221.4787,95.19673,Train
185.23125,44.33817,Train
207.80472,97.67952,Train
219.5173,90.10093,Train
214.52725,81.845474,Train
247.56964,96.42935,Train
224.59259,93.50911,Train
195.20918,78.68727,Train
201.41945,89.09128,Train
148.72337,31.09553,Train
207.71873,82.69522,Train
195.61218,78.29184,Train
267.76947,100.13847,Train
128.53716,9.715728,Train
161.10938,26.546612,Train
88.0264,0.0,Train
95.509384,0.0,Train
63.91373,0.0,Train
213.74788,102.9072,Train
181.29071,30.903305,Train
172.19716,35.02477,Train
224.32341,72.772934,Train
278.4735,109.945656,Train
325.3396,99.717674,Train
143.63358,2.9351544,Train
269.8635,96.479996,Train
214.52122,71.141365,Train
162.44902,17.402191,Train
281.5319,97.92942,Train
250.37172,97.65207,Train
289.59406,98.08554,Train
336.18466,108.18927,Train
287.7611,98.51653,Train
333.72986,110.23887,Train
294.8998,108.196976,Train
298.00037,99.57913,Train
273.63065,97.93519,Train
330.57397,107.54884,Train
258.84595,96.38945,Train
278.9465,101.83761,Train
264.8757,92.15222,Train
302.2369,110.56085,Train
239.21994,92.62827,Train
334.07123,114.33482,Train
234.1592,87.60011,Train
238.19478,86.77954,Train
234.63957,71.383965,Train
175.17642,53.72212,Train
267.74173,70.90437,Train
346.78577,114.68341,Train
222.53384,85.38139,Train
216.85966,91.71867,Train
283.28073,95.71836,Train
285.78516,110.569214,Train
380.43167,110.33748,Train
287.2009,100.14565,Train
228.12363,35.711304,Train
384.38843,114.52638,Train
444.4942,114.84218,Train
210.4352,71.22134,Train
230.64592,74.62582,Train
218.31885,62.674316,Train
312.5376,103.03456,Train
323.17786,107.9023,Train
231.42862,95.32322,Train
296.45416,104.67345,Train
309.77542,113.54348,Train
245.11423,101.344864,Train
258.96237,96.08854,Train
308.13913,107.439575,Train
242.7643,101.91945,Train
248.33789,103.70907,Train
230.35991,93.13236,Train
295.36462,104.21889,Train
253.24924,84.37383,Train
323.5554,113.18822,Train
213.49524,78.50288,Train
204.53758,83.6063,Train
201.17944,57.70088,Train
173.42668,39.698185,Train
158.74359,37.30465,Train
291.1983,116.40194,Train
203.73044,100.70264,Train
226.453,88.36626,Train
209.02725,93.501,Train
219.74825,113.47597,Train
365.67462,114.11903,Train
251.14351,92.84189,Train
154.48602,58.172295,Train
271.43393,110.62738,Train
308.59586,114.223465,Train
223.5599,82.48831,Train
235.41426,80.480965,Train
194.13428,82.89692,Train
224.71292,91.72111,Train
255.60397,97.824875,Train
227.27635,73.88312,Train
252.79243,105.540146,Train
253.22997,99.38594,Train
248.76114,92.02373,Train
246.08919,101.22149,Train
277.042,99.69047,Train
224.69774,83.51369,Train
246.55643,96.0229,Train
192.11807,40.312084,Train
241.9604,97.911316,Train
204.3502,85.24088,Train
321.05243,105.54551,Train
178.4855,27.393936,Train
208.77748,54.194073,Train
