Loss,Payout,Set
200.77776,0.8845781,Train
231.60298,51.253704,Train
195.99583,0.0,Train
233.95634,49.041832,Train
194.24376,0.0,Train
337.2736,99.8118,Train
256.63998,62.889587,Train
323.07404,95.927864,Train
214.78204,0.0,Train
242.98666,10.179828,Train
237.48166,33.64737,Train
269.5245,81.43959,Train
326.8132,95.43849,Train
170.059,0.0,Train
226.87245,45.478725,Train
227.75356,33.08996,Train
214.7023,57.25257,Train
222.7187,30.154367,Train
251.80275,71.313736,Train
254.17377,66.27247,Train
237.96075,2.4314156,Train
242.81538,75.804924,Train
245.7276,57.05998,Train
257.78516,72.012794,Train
227.91039,23.404003,Train
205.10326,3.3133328,Train
219.19194,42.866924,Train
155.0823,0.38496011,Train
171.18106,4.4187074,Train
257.34747,30.979725,Train
245.58151,79.07985,Train
258.69418,75.97199,Train
347.11395,98.63957,Train
227.38919,16.761364,Train
162.16656,0.29157215,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,2.7585902,Train
370.88138,95.52473,Train
244.96837,79.01204,Train
150.84529,0.0,Train
270.13522,60.11944,Train
175.99281,5.6098676,Train
208.41092,38.2593,Train
236.97144,83.55838,Train
290.7954,94.4448,Train
201.39,29.2291,Train
313.89093,89.64272,Train
322.06027,90.66778,Train
191.60191,38.636753,Train
196.4742,50.34906,Train
296.08984,81.59807,Train
132.95035,0.6339948,Train
195.18782,23.141094,Train
184.56894,0.0,Train
210.66986,16.874392,Train
218.13184,97.1163,Train
226.12737,91.95057,Train
258.73215,97.777336,Train
238.94621,89.680534,Train
222.244,91.029335,Train
278.15555,97.26807,Train
245.02522,94.564224,Train
268.00418,93.0785,Train
239.59662,93.867935,Train
228.01265,95.85523,Train
249.26942,93.158585,Train
224.2318,96.41333,Train
272.48434,97.20615,Train
237.27452,92.38456,Train
258.17395,96.49391,Train
275.68268,98.14172,Train
261.80066,100.26073,Train
272.52792,95.64662,Train
276.36444,95.73937,Train
277.3653,95.55339,Train
257.02963,96.23794,Train
285.80322,95.56773,Train
238.67824,95.1284,Train
257.27963,98.14812,Train
223.49033,93.08419,Train
235.31027,95.27884,Train
234.77797,95.66061,Train
187.54904,90.64515,Train
221.0246,87.5171,Train
202.10944,95.45023,Train
347.80353,98.46506,Train
273.67264,96.5262,Train
184.22177,94.761,Train
190.79004,99.36977,Train
176.15575,88.74507,Train
197.82736,92.776505,Train
236.76978,96.42048,Train
195.32146,85.1,Train
238.75261,98.21613,Train
211.6321,94.6897,Train
143.71889,79.80703,Train
312.92618,97.779724,Train
111.242744,92.29854,Train
226.20367,86.64208,Train
266.34805,93.81513,Train
269.9646,97.86641,Train
158.51823,88.19289,Train
220.43672,87.83595,Train
212.56451,96.78273,Train
260.14792,92.3719,Train
210.60352,89.95862,Train
150.72057,94.97155,Train
299.78204,94.97599,Train
209.22107,96.34785,Train
345.76987,95.24346,Train
257.67346,39.244904,Train
266.87744,80.14608,Train
255.15965,40.722897,Train
268.02008,85.33888,Train
244.07072,44.428764,Train
308.99564,93.11856,Train
283.8254,92.28421,Train
346.23343,95.844284,Train
